static	60	0.4738715277777778	0.46848958333333335	0.11461805555555556	0.35387152777777775	0.005381944444444444
static	61	0.24222222222222223	0.19395833333333334	0.1317361111111111	0.06222222222222222	0.04826388888888889
static	62	0.46020833333333333	0.4465625	0.10635416666666667	0.34020833333333333	0.013645833333333333
static	63	0.07253472222222222	0.030555555555555555	0.02802083333333333	0.002534722222222222	0.041979166666666665
static	64	0.2639236111111111	0.1931423611111111	0.16921875	0.02392361111111111	0.07078125
static	65	0.18802083333333333	0.1361284722222222	0.10810763888888889	0.02802083333333333	0.05189236111111111
static	66	0.138125	0.09135416666666667	0.07322916666666666	0.018125	0.04677083333333333
static	67	0.54375	0.5348611111111111	0.1811111111111111	0.35375	0.008888888888888889
static	69	0.49657986111111113	0.4878472222222222	0.2012673611111111	0.2865798611111111	0.008732638888888889
static	70	0.4270486111111111	0.40967013888888887	0.17262152777777778	0.2370486111111111	0.017378472222222222
static	71	0.0553125	0.03515625	0.02984375	0.0053125	0.02015625
static	72	0.4828645833333333	0.47432291666666665	0.19145833333333334	0.2828645833333333	0.008541666666666666
static	73	0.11003472222222223	0.07168402777777778	0.061649305555555554	0.010034722222222223	0.038350694444444444
static	74	0.4784027777777778	0.4777777777777778	0.129375	0.3484027777777778	0.000625
static	75	0.4687847222222222	0.4605034722222222	0.10171875	0.35878472222222224	0.00828125
static	76	0.25789930555555557	0.1985763888888889	0.17067708333333334	0.027899305555555556	0.05932291666666667
static	77	0.26338541666666665	0.20979166666666665	0.16640625	0.04338541666666667	0.05359375
static	79	0.17397569444444444	0.10769097222222222	0.09371527777777777	0.013975694444444445	0.06628472222222222
static	80	0.4453125	0.4446875	0.109375	0.3353125	0.000625
static	81	0.40432291666666664	0.3966145833333333	0.10229166666666667	0.29432291666666666	0.0077083333333333335
static	82	0.13088541666666667	0.09423611111111112	0.07335069444444445	0.020885416666666667	0.03664930555555555
static	84	0.08460069444444444	0.057951388888888886	0.04335069444444444	0.014600694444444444	0.026649305555555555
static	85	0.047899305555555556	0.03979166666666667	0.021892361111111112	0.017899305555555557	0.008107638888888888
static	86	0.4658333333333333	0.4565972222222222	0.0907638888888889	0.36583333333333334	0.009236111111111112
static	87	0.026770833333333334	0.015277777777777777	0.008506944444444444	0.0067708333333333336	0.011493055555555555
static	88	0.2329513888888889	0.2065625	0.1436111111111111	0.06295138888888889	0.02638888888888889
static	91	0.15197916666666667	0.11675347222222222	0.08477430555555555	0.03197916666666667	0.03522569444444444
static	92	0.23321180555555557	0.1881076388888889	0.14489583333333333	0.04321180555555556	0.04510416666666667
static	93	0.23923611111111112	0.21319444444444444	0.15395833333333334	0.059236111111111114	0.026041666666666668
static	94	0.1278298611111111	0.10751736111111111	0.0796875	0.02782986111111111	0.0203125
static	95	0.22024305555555557	0.19479166666666667	0.09454861111111111	0.10024305555555556	0.025451388888888888
static	96	0.1895659722222222	0.13819444444444445	0.11862847222222223	0.01956597222222222	0.05137152777777778
static	97	0.12887152777777777	0.09309027777777777	0.06421875	0.028871527777777777	0.03578125
static	98	0.25984375	0.23288194444444443	0.15303819444444444	0.07984375	0.026961805555555555
static	99	0.2426215277777778	0.1912326388888889	0.1486111111111111	0.04262152777777778	0.05138888888888889
static	100	0.23302083333333334	0.17777777777777778	0.14475694444444445	0.03302083333333333	0.05524305555555555
static	101	0.5526388888888889	0.5458333333333333	0.19319444444444445	0.3526388888888889	0.006805555555555555
static	102	0.2880034722222222	0.24352430555555554	0.18552083333333333	0.05800347222222222	0.04447916666666667
static	103	0.14996527777777777	0.10644097222222222	0.07647569444444445	0.029965277777777778	0.04352430555555555
static	104	0.1312326388888889	0.10013888888888889	0.07890625	0.021232638888888888	0.03109375
static	105	0.08427083333333334	0.06289930555555556	0.04862847222222222	0.014270833333333333	0.021371527777777777
static	106	0.5034722222222222	0.4963194444444444	0.15284722222222222	0.34347222222222223	0.007152777777777778
static	107	0.010850694444444444	0.008315972222222223	0.007465277777777778	0.0008506944444444444	0.002534722222222222
static	108	0.27928819444444447	0.231875	0.21258680555555556	0.019288194444444445	0.047413194444444445
static	109	0.13800347222222223	0.11319444444444444	0.08519097222222222	0.02800347222222222	0.024809027777777777
static	110	0.021180555555555557	0.006215277777777778	0.0050347222222222225	0.0011805555555555556	0.014965277777777777
static	111	0.20399305555555555	0.1481076388888889	0.11411458333333334	0.033993055555555554	0.05588541666666667
static	112	0.03746527777777778	0.02456597222222222	0.017100694444444446	0.007465277777777778	0.012899305555555556
static	113	0.2440451388888889	0.20878472222222222	0.16473958333333333	0.04404513888888889	0.03526041666666667
static	114	0.0775	0.05157986111111111	0.04407986111111111	0.0075	0.02592013888888889
static	115	0.2587847222222222	0.19739583333333333	0.15861111111111112	0.03878472222222222	0.06138888888888889
static	116	0.21555555555555556	0.1932465277777778	0.14769097222222222	0.04555555555555556	0.02230902777777778
static	117	0.13821180555555557	0.10118055555555555	0.07296875	0.028211805555555556	0.03703125
static	118	0.1506076388888889	0.10440972222222222	0.08380208333333333	0.02060763888888889	0.046197916666666665
static	119	0.11802083333333334	0.05171875	0.04369791666666667	0.008020833333333333	0.06630208333333333
static	120	0.18123263888888888	0.11425347222222222	0.09302083333333333	0.021232638888888888	0.06697916666666667
static	121	0.09333333333333334	0.05392361111111111	0.04059027777777778	0.013333333333333334	0.03940972222222222
static	122	0.1512673611111111	0.11741319444444444	0.08614583333333334	0.031267361111111114	0.033854166666666664
static	125	0.16725694444444444	0.14946180555555555	0.10220486111111111	0.04725694444444444	0.017795138888888888
static	126	0.07373263888888888	0.03508680555555556	0.03135416666666667	0.003732638888888889	0.03864583333333333
static	127	0.16395833333333334	0.13133680555555555	0.10737847222222222	0.023958333333333335	0.03262152777777778
static	128	0.04435763888888889	0.023003472222222224	0.018645833333333334	0.004357638888888889	0.021354166666666667
static	129	0.0709375	0.03567708333333333	0.03473958333333333	0.0009375	0.03526041666666667
static	130	0.4375347222222222	0.43319444444444444	0.13565972222222222	0.2975347222222222	0.004340277777777778
static	132	0.5032638888888888	0.49102430555555554	0.11776041666666667	0.3732638888888889	0.012239583333333333
static	133	0.04043402777777778	0.02470486111111111	0.014270833333333333	0.010434027777777778	0.015729166666666666
static	134	0.11246527777777778	0.09105902777777777	0.06859375	0.02246527777777778	0.02140625
static	135	0.16494791666666667	0.1238888888888889	0.09894097222222223	0.024947916666666667	0.04105902777777778
static	136	0.05510416666666667	0.03180555555555555	0.02670138888888889	0.005104166666666667	0.02329861111111111
static	137	0.5169270833333334	0.5034895833333334	0.1265625	0.37692708333333336	0.0134375
static	138	0.1344965277777778	0.10463541666666666	0.08013888888888888	0.024496527777777777	0.029861111111111113
static	139	0.19095486111111112	0.18675347222222222	0.10579861111111111	0.08095486111111111	0.004201388888888889
static	140	0.26255208333333335	0.20607638888888888	0.15352430555555555	0.05255208333333333	0.056475694444444446
static	142	0.04144097222222222	0.016927083333333332	0.015486111111111112	0.0014409722222222222	0.02451388888888889
static	143	0.050520833333333334	0.022447916666666668	0.021927083333333333	0.0005208333333333333	0.028072916666666666
static	144	0.5567534722222223	0.5492534722222222	0.2025	0.34675347222222225	0.0075
static	145	0.05996527777777778	0.043020833333333335	0.023055555555555555	0.019965277777777776	0.016944444444444446
static	147	0.1090625	0.07835069444444444	0.05928819444444444	0.0190625	0.030711805555555555
static	149	0.5407986111111112	0.5401736111111111	0.149375	0.39079861111111114	0.000625
static	150	0.5225347222222222	0.5085243055555555	0.11598958333333333	0.39253472222222224	0.014010416666666666
static	151	0.49006944444444445	0.49006944444444445	0.1	0.39006944444444447	0
static	152	0.49930555555555556	0.49524305555555553	0.1059375	0.38930555555555557	0.0040625
static	154	0.32366319444444447	0.3020659722222222	0.1384027777777778	0.16366319444444444	0.021597222222222223
static	155	0.13230902777777778	0.1082638888888889	0.0759548611111111	0.03230902777777778	0.02404513888888889
static	156	0.06788194444444444	0.06696180555555556	0.039079861111111114	0.027881944444444445	0.0009201388888888889
static	157	0.15520833333333334	0.1387847222222222	0.09357638888888889	0.045208333333333336	0.01642361111111111
static	158	0.14543402777777778	0.12911458333333334	0.08368055555555555	0.045434027777777775	0.016319444444444445
static	159	0.056979166666666664	0.05098958333333333	0.03401041666666667	0.016979166666666667	0.005989583333333334
static	161	0.01765625	0.011267361111111112	0.003611111111111111	0.00765625	0.006388888888888889
static	162	0.2090798611111111	0.20237847222222222	0.1032986111111111	0.09907986111111111	0.006701388888888889
static	164	0.11506944444444445	0.11390625	0.04883680555555556	0.06506944444444444	0.0011631944444444443
static	165	0.06739583333333334	0.03229166666666667	0.024895833333333332	0.007395833333333333	0.035104166666666665
static	166	0.12730902777777778	0.12699652777777778	0.0496875	0.07730902777777778	0.0003125
static	167	0.023020833333333334	0.01703125	0.014010416666666666	0.0030208333333333333	0.005989583333333334
static	168	0.09975694444444444	0.06980902777777778	0.06005208333333333	0.009756944444444445	0.029947916666666668
static	170	0.01	0.008559027777777778	0.008559027777777778	0	0.0014409722222222222
static	173	0.028402777777777777	0.021736111111111112	0.013333333333333334	0.008402777777777778	0.006666666666666667
static	174	0.010138888888888888	0.0009722222222222222	0.0008333333333333334	0.0001388888888888889	0.009166666666666667
static	175	0.1495138888888889	0.11918402777777778	0.08967013888888889	0.029513888888888888	0.03032986111111111
static	177	0.011111111111111112	0.0018055555555555555	0.0006944444444444445	0.0011111111111111111	0.009305555555555555
static	178	0.15713541666666667	0.14369791666666668	0.0965625	0.047135416666666666	0.0134375
static	179	0.01	0.002065972222222222	0.002065972222222222	0	0.007934027777777778
static	180	0.17902777777777779	0.170625	0.09159722222222222	0.07902777777777778	0.008402777777777778
static	181	0.28453125	0.28282986111111114	0.1182986111111111	0.16453125	0.0017013888888888888
static	182	0.19276041666666666	0.17296875	0.11020833333333334	0.06276041666666667	0.019791666666666666
static	184	0.02347222222222222	0.009652777777777777	0.0061805555555555555	0.003472222222222222	0.013819444444444445
static	185	0.04432291666666666	0.024461805555555556	0.02013888888888889	0.004322916666666667	0.01986111111111111
static	186	0.04112847222222222	0.04078125	0.01965277777777778	0.021128472222222222	0.00034722222222222224
static	187	0.2520486111111111	0.24147569444444444	0.11942708333333334	0.12204861111111111	0.010572916666666666
static	188	0.012743055555555556	0.009739583333333333	0.006996527777777778	0.0027430555555555554	0.003003472222222222
static	189	0.07107638888888888	0.05696180555555556	0.045885416666666665	0.011076388888888889	0.014114583333333333
static	190	0.15722222222222224	0.13194444444444445	0.10472222222222222	0.02722222222222222	0.025277777777777777
static	191	0.024322916666666666	0.01326388888888889	0.008940972222222222	0.004322916666666667	0.011059027777777777
static	192	0.09215277777777778	0.07772569444444444	0.055572916666666666	0.022152777777777778	0.014427083333333333
static	193	0.0225	0.018159722222222223	0.01565972222222222	0.0025	0.004340277777777778
static	194	0.020416666666666666	0.004982638888888889	0.004565972222222222	0.0004166666666666667	0.015434027777777777
static	196	0.09581597222222223	0.08388888888888889	0.05807291666666667	0.025815972222222223	0.011927083333333333
static	197	0.07824652777777778	0.05638888888888889	0.04814236111111111	0.008246527777777778	0.021857638888888888
static	198	0.02404513888888889	0.015625	0.011579861111111112	0.004045138888888889	0.008420138888888888
static	200	0.04296875	0.026163194444444444	0.023194444444444445	0.00296875	0.016805555555555556
static	201	0.014201388888888888	0.01154513888888889	0.00734375	0.004201388888888889	0.00265625
static	202	0.03059027777777778	0.01189236111111111	0.011302083333333334	0.0005902777777777778	0.018697916666666668
static	203	0.10486111111111111	0.09407986111111111	0.07921875	0.014861111111111111	0.01078125
static	204	0.048315972222222225	0.03425347222222222	0.0259375	0.008315972222222223	0.0140625
static	205	0.010486111111111111	0.0015277777777777779	0.0010416666666666667	0.0004861111111111111	0.008958333333333334
static	206	0.010694444444444444	0.0040625	0.0033680555555555556	0.0006944444444444445	0.006631944444444445
static	208	0.010659722222222221	0.001979166666666667	0.0013194444444444445	0.0006597222222222222	0.008680555555555556
static	209	0.02	0.0019965277777777776	0.0019965277777777776	0	0.018003472222222223
static	210	0.08270833333333333	0.07130208333333334	0.04859375	0.022708333333333334	0.01140625
static	211	0.030694444444444444	0.007586805555555556	0.006892361111111111	0.0006944444444444445	0.02310763888888889
static	212	0.07331597222222222	0.06272569444444444	0.04940972222222222	0.013315972222222222	0.010590277777777778
static	213	0.21484375	0.2125	0.11765625	0.09484375	0.00234375
static	214	0.08626736111111111	0.046197916666666665	0.03993055555555555	0.006267361111111111	0.04006944444444444
static	215	0.10730902777777777	0.08020833333333334	0.06289930555555556	0.017309027777777777	0.027100694444444445
static	216	0.04505208333333333	0.034513888888888886	0.029461805555555557	0.005052083333333333	0.010538194444444444
static	217	0.021354166666666667	0.012413194444444444	0.011059027777777777	0.0013541666666666667	0.008940972222222222
static	218	0.036944444444444446	0.030190972222222223	0.02324652777777778	0.006944444444444444	0.006753472222222222
static	219	0.02	0.0047395833333333335	0.0047395833333333335	0	0.015260416666666667
static	220	0.01	0.0016493055555555556	0.0016493055555555556	0	0.008350694444444445
static	221	0.04286458333333333	0.018159722222222223	0.01529513888888889	0.002864583333333333	0.02470486111111111
static	222	0.5591666666666667	0.5582291666666667	0.1290625	0.42916666666666664	0.0009375
static	223	0.5066319444444445	0.49828125	0.12164930555555556	0.3766319444444444	0.008350694444444445
static	224	0.060208333333333336	0.010659722222222221	0.010451388888888889	0.00020833333333333335	0.04954861111111111
static	225	0.12541666666666668	0.12510416666666666	0.0496875	0.07541666666666667	0.0003125
static	226	0.02	0.007048611111111111	0.007048611111111111	0	0.012951388888888889
static	227	0.026979166666666665	0.020399305555555556	0.01342013888888889	0.0069791666666666665	0.006579861111111111
static	228	0.09782986111111111	0.06510416666666667	0.05727430555555556	0.00782986111111111	0.032725694444444446
static	229	0.03550347222222222	0.01529513888888889	0.009791666666666667	0.005503472222222222	0.02020833333333333
static	231	0.04074652777777778	0.019913194444444445	0.019166666666666665	0.0007465277777777778	0.020833333333333332
static	232	0.062274305555555555	0.051111111111111114	0.038836805555555555	0.012274305555555556	0.011163194444444444
static	233	0.10664930555555556	0.09182291666666667	0.06517361111111111	0.026649305555555555	0.014826388888888889
static	234	0.09149305555555555	0.07107638888888888	0.059583333333333335	0.011493055555555555	0.020416666666666666
static	235	0.1918402777777778	0.11958333333333333	0.10774305555555555	0.011840277777777778	0.07225694444444444
static	236	0.5254861111111111	0.5248611111111111	0.119375	0.4054861111111111	0.000625
static	237	0.014947916666666667	0.010572916666666666	0.005625	0.0049479166666666664	0.004375
static	238	0.17401041666666667	0.14159722222222224	0.10758680555555555	0.03401041666666667	0.032413194444444446
static	239	0.05182291666666667	0.03857638888888889	0.026753472222222224	0.011822916666666667	0.013246527777777777
static	240	0.14357638888888888	0.09923611111111111	0.08565972222222222	0.01357638888888889	0.04434027777777778
static	241	0.040399305555555556	0.012517361111111111	0.012118055555555556	0.0003993055555555556	0.027881944444444445
static	242	0.1607638888888889	0.1359027777777778	0.09513888888888888	0.04076388888888889	0.02486111111111111
static	243	0.44817708333333334	0.44817708333333334	0.08	0.3681770833333333	0
static	244	0.43767361111111114	0.43767361111111114	0.08	0.3576736111111111	0
static	245	0.06357638888888889	0.026927083333333334	0.023350694444444445	0.003576388888888889	0.03664930555555555
static	246	0.2448611111111111	0.24232638888888888	0.08746527777777778	0.15486111111111112	0.002534722222222222
static	247	0.03829861111111111	0.028628472222222222	0.02032986111111111	0.00829861111111111	0.00967013888888889
static	249	0.13083333333333333	0.12904513888888888	0.07821180555555556	0.050833333333333335	0.0017881944444444445
static	250	0.19315972222222222	0.17677083333333332	0.12361111111111112	0.05315972222222222	0.01638888888888889
static	251	0.13585069444444445	0.10932291666666667	0.08347222222222223	0.025850694444444444	0.02652777777777778
static	252	0.03425347222222222	0.022048611111111113	0.017795138888888888	0.004253472222222222	0.01220486111111111
static	253	0.021180555555555557	0.002361111111111111	0.0011805555555555556	0.0011805555555555556	0.018819444444444444
static	254	0.03328125	0.03064236111111111	0.017361111111111112	0.01328125	0.002638888888888889
static	256	0.1272222222222222	0.08666666666666667	0.06944444444444445	0.017222222222222222	0.04055555555555555
static	257	0.0115625	0.0071875	0.005625	0.0015625	0.004375
static	258	0.010694444444444444	0.0016493055555555556	0.0009548611111111111	0.0006944444444444445	0.009045138888888889
static	259	0.030052083333333333	0.00140625	0.0013541666666666667	0.00005208333333333334	0.028645833333333332
static	260	0.042673611111111114	0.023697916666666666	0.021024305555555556	0.002673611111111111	0.018975694444444444
static	261	0.012986111111111111	0.009236111111111112	0.00625	0.0029861111111111113	0.00375
static	262	0.04055555555555555	0.01574652777777778	0.015190972222222222	0.0005555555555555556	0.024809027777777777
static	263	0.1558159722222222	0.13109375	0.09527777777777778	0.03581597222222222	0.024722222222222222
static	264	0.4822048611111111	0.4765798611111111	0.134375	0.3422048611111111	0.005625
static	269	0.2037152777777778	0.15555555555555556	0.12184027777777778	0.033715277777777775	0.04815972222222222
static	270	0.08583333333333333	0.0409375	0.035104166666666665	0.005833333333333334	0.044895833333333336
static	271	0.088125	0.06324652777777778	0.055121527777777776	0.008125	0.024878472222222222
static	272	0.024340277777777777	0.01109375	0.006753472222222222	0.004340277777777778	0.013246527777777777
static	273	0.010381944444444444	0.007430555555555556	0.007048611111111111	0.00038194444444444446	0.002951388888888889
static	275	0.17291666666666666	0.14378472222222222	0.09086805555555555	0.05291666666666667	0.029131944444444443
static	276	0.05178819444444444	0.021857638888888888	0.020069444444444445	0.0017881944444444445	0.029930555555555554
static	277	0.011215277777777777	0.004965277777777778	0.00375	0.0012152777777777778	0.00625
static	278	0.5259548611111111	0.5256423611111111	0.1296875	0.3959548611111111	0.0003125
static	279	0.0309375	0.009045138888888889	0.008107638888888888	0.0009375	0.021892361111111112
static	280	0.1009375	0.036319444444444446	0.035381944444444445	0.0009375	0.06461805555555555
static	281	0.09645833333333333	0.06142361111111111	0.04496527777777778	0.016458333333333332	0.035034722222222224
static	282	0.011128472222222222	0.003159722222222222	0.00203125	0.0011284722222222221	0.00796875
static	283	0.4417013888888889	0.44090277777777775	0.10920138888888889	0.3317013888888889	0.0007986111111111112
static	284	0.4833159722222222	0.48300347222222223	0.1196875	0.3633159722222222	0.0003125
static	285	0.01	0.0020833333333333333	0.0020833333333333333	0	0.007916666666666667
static	286	0.5065798611111111	0.4998090277777778	0.10322916666666666	0.3965798611111111	0.0067708333333333336
static	287	0.2422048611111111	0.19666666666666666	0.14446180555555554	0.05220486111111111	0.045538194444444444
static	288	0.01125	0.00296875	0.00171875	0.00125	0.00828125
static	289	0.45836805555555554	0.45836805555555554	0.09	0.3683680555555556	0
static	290	0.16413194444444446	0.15503472222222223	0.10090277777777777	0.05413194444444445	0.009097222222222222
static	291	0.032100694444444446	0.01628472222222222	0.014184027777777778	0.0021006944444444445	0.01581597222222222
static	297	0.12574652777777778	0.11126736111111112	0.08552083333333334	0.025746527777777778	0.014479166666666666
static	298	0.5078819444444445	0.5063194444444444	0.0984375	0.4078819444444444	0.0015625
static	299	0.01046875	0.008732638888888889	0.008263888888888888	0.00046875	0.001736111111111111
static	300	0.043993055555555556	0.028038194444444445	0.02404513888888889	0.003993055555555555	0.01595486111111111
static	301	0.09671875	0.08692708333333334	0.060208333333333336	0.02671875	0.009791666666666667
static	302	0.12006944444444445	0.0784375	0.06836805555555556	0.010069444444444445	0.041631944444444444
static	304	0.013819444444444445	0.011197916666666667	0.007378472222222222	0.0038194444444444443	0.0026215277777777777
static	305	0.010416666666666666	0.0034027777777777776	0.0029861111111111113	0.0004166666666666667	0.007013888888888889
static	306	0.025381944444444443	0.01673611111111111	0.011354166666666667	0.005381944444444444	0.008645833333333333
static	307	0.5280729166666667	0.5277604166666666	0.1296875	0.39807291666666667	0.0003125
static	309	0.16109375	0.10314236111111111	0.09204861111111111	0.01109375	0.057951388888888886
static	310	0.01265625	0.006840277777777778	0.004184027777777778	0.00265625	0.005815972222222222
static	311	0.17258680555555556	0.16817708333333334	0.08559027777777778	0.08258680555555556	0.004409722222222222
static	313	0.01125	0.003472222222222222	0.0022222222222222222	0.00125	0.0077777777777777776
static	314	0.05848958333333333	0.04300347222222222	0.034513888888888886	0.008489583333333333	0.015486111111111112
static	316	0.0009375	0.0009375	0	0.0009375	0
static	317	0.13100694444444444	0.10821180555555555	0.0772048611111111	0.031006944444444445	0.02279513888888889
static	318	0.16265625	0.14963541666666666	0.10697916666666667	0.04265625	0.013020833333333334
static	319	0.06368055555555556	0.05199652777777778	0.038315972222222223	0.013680555555555555	0.011684027777777778
static	321	0.15953125	0.15354166666666666	0.07401041666666666	0.07953125	0.005989583333333334
static	322	0.031041666666666665	0.005225694444444444	0.004184027777777778	0.0010416666666666667	0.025815972222222223
static	324	0.021701388888888888	0.01361111111111111	0.011909722222222223	0.0017013888888888888	0.008090277777777778
static	327	0.010381944444444444	0.0009375	0.0005555555555555556	0.00038194444444444446	0.009444444444444445
static	330	0.5034201388888889	0.5027951388888889	0.109375	0.3934201388888889	0.000625
static	331	0.14032986111111112	0.10914930555555556	0.08881944444444445	0.02032986111111111	0.031180555555555555
static	332	0.05210069444444444	0.032916666666666664	0.020815972222222222	0.012100694444444445	0.01918402777777778
static	333	0.03229166666666667	0.017829861111111112	0.015538194444444445	0.0022916666666666667	0.014461805555555556
static	334	0.08515625	0.049791666666666665	0.03463541666666667	0.01515625	0.03536458333333333
static	335	0.01	0.0033854166666666668	0.0033854166666666668	0	0.006614583333333333
static	336	0.12130208333333334	0.08651041666666667	0.07520833333333334	0.011302083333333334	0.034791666666666665
static	338	0.017083333333333332	0.01607638888888889	0.008993055555555556	0.007083333333333333	0.0010069444444444444
static	339	0.05722222222222222	0.042222222222222223	0.035	0.007222222222222222	0.015
static	340	0.01	0.00171875	0.00171875	0	0.00828125
static	342	0.01625	0.011875	0.005625	0.00625	0.004375
static	343	0.05640625	0.049791666666666665	0.03338541666666667	0.01640625	0.006614583333333333
static	344	0.026145833333333333	0.017586805555555557	0.011440972222222222	0.006145833333333333	0.008559027777777778
static	345	0.020902777777777777	0.008125	0.007222222222222222	0.0009027777777777777	0.012777777777777779
static	346	0.023333333333333334	0.021493055555555557	0.008159722222222223	0.013333333333333334	0.0018402777777777777
adaptive	1	0.0146875	0.011944444444444445	0.008715277777777778	0.0032291666666666666	0.0027430555555555554
adaptive	3	0.032378472222222225	0.02078125	0.011319444444444444	0.009461805555555555	0.011597222222222222
adaptive	4	0.1328125	0.12638888888888888	0.06614583333333333	0.06024305555555556	0.006423611111111111
adaptive	5	0.0006076388888888889	0.0006076388888888889	0	0.0006076388888888889	0
adaptive	6	0.018819444444444444	0.007135416666666667	0.00359375	0.0035416666666666665	0.011684027777777778
adaptive	8	0.5232986111111111	0.5055208333333333	0.27805555555555556	0.22746527777777778	0.017777777777777778
