123	1566162057000	10	0102	20	82	316	15	15	640	640
123	1566162060000	10	0102	20	82	316	15	15	640	640
123	1566162063000	10	0102	20	82	316	15	15	640	640
123	1566162066000	10	0103	20	85	323	15	15	640	640
123	1566162069000	10	0103	20	100	354	15	15	640	640
123	1566162072000	10	0103	20	116	392	15	15	640	640
123	1566162075000	10	0103	20	138	436	15	15	640	640
123	1566162078000	10	0203	20	169	476	15	15	640	640
123	1566162081000	10	0204	20	210	509	15	15	640	640
123	1566162084000	10	0204	20	253	536	15	15	640	640
123	1566162087000	10	0204	20	303	566	15	15	640	640
123	1566162090000	10	0304	20	354	597	15	15	640	640
123	1566162093000	10	0304	20	404	627	15	15	640	640
123	1566162408000	5	0102	20	17	250	15	15	640	640
123	1566162411000	5	0102	20	55	284	15	15	640	640
123	1566162414000	5	0102	20	74	303	15	15	640	640
123	1566162417000	5	0102	20	76	306	15	15	640	640
123	1566162420000	5	0102	20	76	306	15	15	640	640
123	1566162423000	5	0102	20	79	312	15	15	640	640
123	1566162426000	5	0102	20	79	312	15	15	640	640
123	1566162429000	5	0102	20	79	312	15	15	640	640
123	1566162432000	5	0102	20	79	312	15	15	640	640
123	1566162435000	5	0102	20	79	312	15	15	640	640
123	1566162438000	5	0102	20	79	312	15	15	640	640
123	1566162441000	5	0102	20	79	312	15	15	640	640
123	1566162444000	5	0102	20	79	312	15	15	640	640
123	1566162447000	5	0102	20	79	312	15	15	640	640
123	1566162450000	5	0102	20	79	312	15	15	640	640
123	1566162453000	5	0102	20	79	312	15	15	640	640
123	1566162456000	5	0102	20	79	312	15	15	640	640
123	1566162459000	5	0102	20	79	312	15	15	640	640
123	1566162462000	5	0102	20	79	312	15	15	640	640
123	1566162465000	5	0102	20	79	312	15	15	640	640
123	1566162468000	5	0102	20	79	312	15	15	640	640
123	1566162471000	5	0102	20	79	312	15	15	640	640
123	1566162474000	5	0102	20	79	312	15	15	640	640
123	1566162477000	5	0102	20	79	312	15	15	640	640
123	1566162480000	5	0103	20	86	326	15	15	640	640
123	1566162483000	5	0103	20	103	361	15	15	640	640
123	1566162486000	5	0103	20	118	396	15	15	640	640
123	1566162489000	5	0103	20	136	432	15	15	640	640
123	1566162492000	5	0203	20	167	474	15	15	640	640
123	1566162495000	5	0204	20	225	519	15	15	640	640
123	1566162498000	5	0204	20	279	551	15	15	640	640
123	1566162501000	5	0304	20	357	599	15	15	640	640
123	1566162504000	5	0304	20	425	640	15	15	640	640
123	1566163302000	6	0102	20	4	240	15	15	640	640
123	1566163305000	6	0102	20	20	253	15	15	640	640
123	1566163308000	6	0102	20	30	261	15	15	640	640
123	1566163311000	6	0102	20	42	273	15	15	640	640
123	1566163314000	6	0102	20	64	292	15	15	640	640
123	1566163317000	6	0102	20	82	316	15	15	640	640
123	1566163320000	6	0103	20	95	343	15	15	640	640
123	1566163323000	6	0103	20	109	374	15	15	640	640
123	1566163326000	6	0103	20	125	411	15	15	640	640
123	1566163329000	6	0103	20	141	439	15	15	640	640
123	1566163332000	6	0203	20	161	467	15	15	640	640
123	1566163335000	6	0204	20	188	495	15	15	640	640
123	1566163338000	6	0204	20	222	517	15	15	640	640
123	1566163341000	6	0204	20	258	539	15	15	640	640
123	1566163344000	6	0204	20	298	563	15	15	640	640
123	1566163347000	6	0304	20	338	588	15	15	640	640
123	1566163350000	6	0304	20	377	611	15	15	640	640
123	1566163353000	6	0304	20	413	633	15	15	640	640
123	1566163356000	6	0304	20	422	638	15	15	640	640
123	1566163359000	6	0304	20	422	638	15	15	640	640
123	1566163362000	6	0304	20	422	638	15	15	640	640
123	1566163365000	6	0304	20	422	638	15	15	640	640
123	1566163368000	6	0304	20	422	638	15	15	640	640
123	1566163371000	6	0304	20	422	638	15	15	640	640
123	1566163374000	6	0304	20	422	638	15	15	640	640
123	1566163377000	6	0304	20	422	638	15	15	640	640
123	1566163383000	7	0103	20	54	359	15	15	640	640
123	1566163386000	7	0103	20	87	359	15	15	640	640
123	1566163389000	7	0103	20	107	369	15	15	640	640
123	1566163392000	7	0103	20	123	409	15	15	640	640
123	1566163395000	7	0103	20	153	457	15	15	640	640
123	1566163398000	7	0204	20	207	508	15	15	640	640
123	1566163401000	7	0204	20	283	554	15	15	640	640
123	1566163404000	7	0304	20	359	601	15	15	640	640
123	1566164145000	8	0402	20	581	244	15	15	640	640
123	1566164148000	8	0402	20	505	273	15	15	640	640
123	1566164151000	8	0302	20	426	305	15	15	640	640
123	1566164154000	8	0303	20	351	326	15	15	640	640
123	1566164157000	8	0203	20	293	338	15	15	640	640
123	1566164160000	8	0203	20	245	345	15	15	640	640
123	1566164163000	8	0203	20	224	347	15	15	640	640
123	1566164166000	8	0203	20	206	349	15	15	640	640
123	1566164169000	8	0203	20	206	349	15	15	640	640
123	1566164172000	8	0203	20	206	349	15	15	640	640
123	1566164175000	8	0203	20	206	349	15	15	640	640
123	1566164178000	8	0203	20	206	349	15	15	640	640
123	1566164181000	8	0203	20	206	349	15	15	640	640
123	1566164184000	8	0203	20	206	349	15	15	640	640
123	1566164187000	8	0203	20	206	349	15	15	640	640
123	1566164190000	8	0203	20	206	349	15	15	640	640
123	1566164193000	8	0203	20	206	349	15	15	640	640
123	1566164196000	8	0203	20	206	349	15	15	640	640
123	1566164199000	8	0203	20	206	349	15	15	640	640
123	1566164202000	8	0203	20	206	349	15	15	640	640
123	1566164205000	8	0203	20	206	349	15	15	640	640
123	1566164208000	8	0203	20	206	349	15	15	640	640
123	1566164211000	8	0203	20	206	349	15	15	640	640
123	1566164214000	8	0203	20	206	349	15	15	640	640
123	1566164217000	8	0203	20	206	349	15	15	640	640
123	1566164220000	8	0203	20	206	349	15	15	640	640
123	1566164223000	8	0203	20	206	349	15	15	640	640
123	1566164226000	8	0203	20	206	349	15	15	640	640
123	1566164229000	8	0203	20	206	349	15	15	640	640
123	1566164232000	8	0203	20	206	349	15	15	640	640
123	1566164235000	8	0203	20	206	349	15	15	640	640
123	1566164238000	8	0203	20	206	349	15	15	640	640
123	1566164241000	8	0203	20	206	349	15	15	640	640
123	1566164244000	8	0203	20	206	349	15	15	640	640
123	1566164247000	8	0203	20	206	349	15	15	640	640
123	1566164250000	8	0203	20	206	349	15	15	640	640
123	1566164253000	8	0203	20	206	349	15	15	640	640
123	1566164256000	8	0203	20	206	349	15	15	640	640
123	1566164259000	8	0203	20	188	350	15	15	640	640
123	1566164262000	8	0103	20	157	353	15	15	640	640
123	1566164265000	8	0103	20	102	359	15	15	640	640
123	1566164268000	8	0103	20	49	359	15	15	640	640
123	1566164742000	23	0304	20	398	624	15	15	640	640
123	1566164745000	23	0304	20	341	589	15	15	640	640
123	1566164748000	23	0204	20	282	554	15	15	640	640
123	1566164751000	23	0204	20	227	519	15	15	640	640
123	1566164754000	23	0204	20	177	485	15	15	640	640
123	1566164757000	23	0103	20	146	447	15	15	640	640
123	1566164760000	11	0103	20	119	400	15	15	640	640
123	1566164760000	23	0103	20	135	430	15	15	640	640
123	1566164763000	11	0103	20	119	400	15	15	640	640
123	1566164763000	23	0103	20	134	429	15	15	640	640
123	1566164766000	11	0103	20	119	400	15	15	640	640
123	1566164766000	23	0103	20	134	429	15	15	640	640
123	1566164769000	11	0103	20	119	400	15	15	640	640
123	1566164769000	23	0103	20	134	429	15	15	640	640
123	1566164772000	11	0103	20	119	400	15	15	640	640
123	1566164772000	23	0103	20	134	429	15	15	640	640
123	1566164775000	11	0103	20	119	400	15	15	640	640
123	1566164775000	23	0103	20	134	429	15	15	640	640
123	1566164778000	11	0103	20	119	400	15	15	640	640
123	1566164778000	23	0103	20	134	429	15	15	640	640
123	1566164781000	11	0103	20	119	400	15	15	640	640
123	1566164781000	23	0103	20	134	429	15	15	640	640
123	1566164784000	11	0103	20	119	400	15	15	640	640
123	1566164784000	23	0103	20	134	429	15	15	640	640
123	1566164787000	11	0103	20	119	400	15	15	640	640
123	1566164787000	23	0103	20	134	429	15	15	640	640
123	1566164790000	11	0103	20	119	400	15	15	640	640
123	1566164790000	23	0103	20	134	429	15	15	640	640
123	1566164793000	11	0103	20	119	400	15	15	640	640
123	1566164793000	23	0103	20	134	429	15	15	640	640
123	1566164796000	11	0103	20	119	400	15	15	640	640
123	1566164796000	23	0103	20	134	429	15	15	640	640
123	1566164799000	11	0103	20	119	400	15	15	640	640
123	1566164799000	23	0103	20	134	429	15	15	640	640
123	1566164802000	11	0103	20	119	400	15	15	640	640
123	1566164802000	23	0103	20	134	429	15	15	640	640
123	1566164805000	11	0103	20	119	400	15	15	640	640
123	1566164805000	23	0103	20	134	429	15	15	640	640
123	1566164808000	11	0103	20	119	400	15	15	640	640
123	1566164808000	23	0103	20	134	429	15	15	640	640
123	1566164811000	11	0103	20	119	400	15	15	640	640
123	1566164811000	23	0103	20	134	429	15	15	640	640
123	1566164814000	11	0103	20	119	400	15	15	640	640
123	1566164814000	23	0103	20	134	429	15	15	640	640
123	1566164817000	11	0103	20	119	400	15	15	640	640
123	1566164817000	23	0103	20	134	429	15	15	640	640
123	1566164820000	11	0103	20	119	400	15	15	640	640
123	1566164823000	11	0103	20	119	400	15	15	640	640
123	1566164826000	11	0103	20	119	400	15	15	640	640
123	1566164829000	11	0103	20	119	400	15	15	640	640
123	1566164832000	11	0103	20	119	400	15	15	640	640
123	1566164835000	11	0103	20	119	400	15	15	640	640
123	1566164838000	11	0103	20	119	400	15	15	640	640
123	1566164841000	11	0103	20	119	400	15	15	640	640
123	1566164844000	11	0103	20	119	400	15	15	640	640
123	1566164847000	11	0103	20	117	396	15	15	640	640
123	1566164850000	11	0103	20	117	394	15	15	640	640
123	1566164853000	11	0103	20	110	378	15	15	640	640
123	1566164856000	11	0103	20	83	359	15	15	640	640
123	1566164859000	11	0103	20	39	359	15	15	640	640
123	1566165051000	12	0103	20	30	359	15	15	640	640
123	1566165054000	12	0103	20	102	359	15	15	640	640
123	1566165057000	12	0203	20	166	352	15	15	640	640
123	1566165060000	12	0203	20	237	345	15	15	640	640
123	1566165063000	12	0203	20	307	335	15	15	640	640
123	1566165066000	12	0302	20	379	319	15	15	640	640
123	1566165069000	12	0302	20	455	294	15	15	640	640
123	1566165072000	12	0402	20	531	263	15	15	640	640
123	1566165075000	12	0402	20	607	232	15	15	640	640
123	1566166878000	13	0103	20	29	359	15	15	640	640
123	1566166881000	13	0103	20	62	359	15	15	640	640
123	1566166881000	24	0304	20	412	632	15	15	640	640
123	1566166884000	13	0103	20	100	359	15	15	640	640
123	1566166884000	24	0304	20	368	606	15	15	640	640
123	1566166887000	13	0103	20	142	355	15	15	640	640
123	1566166887000	24	0304	20	321	577	15	15	640	640
123	1566166890000	13	0203	20	197	350	15	15	640	640
123	1566166890000	24	0204	20	274	548	15	15	640	640
123	1566166893000	13	0203	20	262	343	15	15	640	640
123	1566166893000	24	0204	20	235	525	15	15	640	640
123	1566166896000	13	0303	20	334	330	15	15	640	640
123	1566166896000	24	0204	20	200	503	15	15	640	640
123	1566166899000	13	0302	20	408	311	15	15	640	640
123	1566166899000	24	0203	20	168	476	15	15	640	640
123	1566166902000	13	0402	20	482	283	15	15	640	640
123	1566166902000	24	0103	20	148	451	15	15	640	640
123	1566166905000	13	0402	20	557	253	15	15	640	640
123	1566166905000	24	0103	20	144	445	15	15	640	640
123	1566166908000	13	0402	20	627	223	15	15	640	640
123	1566166908000	24	0103	20	144	445	15	15	640	640
123	1566166911000	24	0103	20	144	445	15	15	640	640
123	1566166914000	24	0103	20	144	445	15	15	640	640
123	1566166917000	24	0103	20	144	445	15	15	640	640
123	1566166920000	24	0103	20	144	445	15	15	640	640
123	1566166923000	24	0103	20	144	445	15	15	640	640
123	1566166926000	24	0103	20	144	445	15	15	640	640
123	1566166929000	24	0103	20	143	442	15	15	640	640
123	1566166932000	24	0103	20	130	420	15	15	640	640
123	1566166935000	24	0103	20	117	394	15	15	640	640
123	1566166938000	24	0103	20	105	366	15	15	640	640
123	1566166941000	24	0103	20	66	359	15	15	640	640
123	1566166944000	24	0103	20	11	359	15	15	640	640
123	1566167874000	25	0102	20	27	259	15	15	640	640
123	1566167877000	25	0102	20	57	286	15	15	640	640
123	1566167880000	25	0103	20	89	331	15	15	640	640
123	1566167883000	25	0103	20	109	375	15	15	640	640
123	1566167886000	25	0103	20	142	441	15	15	640	640
123	1566167889000	25	0203	20	169	476	15	15	640	640
123	1566167892000	25	0204	20	193	499	15	15	640	640
123	1566167895000	25	0204	20	193	499	15	15	640	640
123	1566167898000	25	0204	20	193	499	15	15	640	640
123	1566167901000	25	0204	20	193	499	15	15	640	640
123	1566167904000	25	0204	20	193	499	15	15	640	640
123	1566167907000	25	0204	20	193	499	15	15	640	640
123	1566167910000	25	0204	20	193	499	15	15	640	640
123	1566167913000	25	0204	20	193	499	15	15	640	640
123	1566167916000	25	0204	20	193	499	15	15	640	640
123	1566167919000	25	0204	20	193	499	15	15	640	640
123	1566167922000	25	0204	20	231	522	15	15	640	640
123	1566167925000	25	0204	20	275	549	15	15	640	640
123	1566167928000	25	0204	20	319	576	15	15	640	640
123	1566167931000	25	0304	20	358	600	15	15	640	640
123	1566167934000	25	0304	20	395	623	15	15	640	640
123	1566168114000	14	0304	20	414	634	15	15	640	640
123	1566168117000	14	0304	20	378	612	15	15	640	640
123	1566168120000	14	0304	20	335	586	15	15	640	640
123	1566168123000	14	0204	20	296	562	15	15	640	640
123	1566168126000	14	0204	20	252	535	15	15	640	640
123	1566168129000	14	0204	20	207	507	15	15	640	640
123	1566168132000	14	0204	20	178	485	15	15	640	640
123	1566168135000	14	0203	20	168	475	15	15	640	640
123	1566168138000	14	0203	20	166	473	15	15	640	640
123	1566168141000	14	0203	20	166	473	15	15	640	640
123	1566168144000	14	0203	20	166	473	15	15	640	640
123	1566168147000	14	0203	20	166	473	15	15	640	640
123	1566168150000	14	0203	20	166	473	15	15	640	640
123	1566168153000	14	0203	20	163	470	15	15	640	640
123	1566168156000	14	0103	20	157	463	15	15	640	640
123	1566168159000	14	0103	20	154	459	15	15	640	640
123	1566168162000	14	0103	20	154	459	15	15	640	640
123	1566168165000	14	0103	20	154	459	15	15	640	640
123	1566168168000	14	0103	20	154	459	15	15	640	640
123	1566168171000	14	0103	20	154	459	15	15	640	640
123	1566168174000	14	0103	20	154	459	15	15	640	640
123	1566168177000	14	0103	20	154	459	15	15	640	640
123	1566168288000	26	0103	20	68	359	15	15	640	640
123	1566168291000	26	0103	20	129	356	15	15	640	640
123	1566168294000	26	0203	20	190	350	15	15	640	640
123	1566168297000	26	0203	20	248	344	15	15	640	640
123	1566168300000	26	0203	20	305	336	15	15	640	640
123	1566168303000	26	0303	20	350	326	15	15	640	640
123	1566168306000	26	0302	20	404	312	15	15	640	640
123	1566168309000	26	0302	20	460	292	15	15	640	640
123	1566168312000	26	0402	20	523	266	15	15	640	640
123	1566168315000	26	0402	20	595	237	15	15	640	640
123	1566168333000	15	0402	20	600	235	15	15	640	640
123	1566168336000	15	0402	20	542	259	15	15	640	640
123	1566168339000	15	0402	20	483	283	15	15	640	640
123	1566168342000	15	0302	20	426	304	15	15	640	640
123	1566168345000	15	0303	20	371	321	15	15	640	640
123	1566168348000	15	0303	20	323	332	15	15	640	640
123	1566168351000	15	0203	20	278	340	15	15	640	640
123	1566168354000	15	0203	20	239	345	15	15	640	640
123	1566168357000	15	0203	20	214	348	15	15	640	640
123	1566168360000	15	0203	20	199	349	15	15	640	640
123	1566168363000	15	0203	20	199	349	15	15	640	640
123	1566168366000	15	0203	20	199	349	15	15	640	640
123	1566168369000	15	0203	20	199	349	15	15	640	640
123	1566168372000	15	0203	20	199	349	15	15	640	640
123	1566168375000	15	0203	20	199	349	15	15	640	640
123	1566168378000	15	0203	20	199	349	15	15	640	640
123	1566168381000	15	0203	20	199	349	15	15	640	640
123	1566168384000	15	0203	20	199	349	15	15	640	640
123	1566168387000	15	0203	20	199	349	15	15	640	640
123	1566168390000	15	0203	20	199	349	15	15	640	640
123	1566168393000	15	0203	20	199	349	15	15	640	640
123	1566168396000	15	0203	20	199	349	15	15	640	640
123	1566168399000	15	0203	20	199	349	15	15	640	640
123	1566168402000	15	0203	20	199	349	15	15	640	640
123	1566168405000	15	0203	20	199	349	15	15	640	640
123	1566168408000	15	0203	20	199	349	15	15	640	640
123	1566168411000	15	0203	20	199	349	15	15	640	640
123	1566168414000	15	0203	20	199	349	15	15	640	640
123	1566168417000	15	0203	20	199	349	15	15	640	640
123	1566168420000	15	0203	20	199	349	15	15	640	640
123	1566168423000	15	0203	20	199	349	15	15	640	640
123	1566168426000	15	0203	20	199	349	15	15	640	640
123	1566168429000	15	0203	20	161	353	15	15	640	640
123	1566168432000	15	0103	20	120	357	15	15	640	640
123	1566168435000	15	0103	20	74	359	15	15	640	640
123	1566168438000	15	0103	20	17	359	15	15	640	640
123	1566168582000	16	0402	20	627	223	15	15	640	640
123	1566168585000	16	0402	20	556	253	15	15	640	640
123	1566168588000	16	0402	20	496	277	15	15	640	640
123	1566168588000	17	0402	20	608	232	15	15	640	640
123	1566168591000	16	0302	20	450	296	15	15	640	640
123	1566168591000	17	0402	20	534	262	15	15	640	640
123	1566168594000	16	0302	20	418	307	15	15	640	640
123	1566168594000	17	0302	20	469	288	15	15	640	640
123	1566168597000	16	0302	20	385	317	15	15	640	640
123	1566168597000	17	0302	20	422	306	15	15	640	640
123	1566168600000	16	0303	20	356	324	15	15	640	640
123	1566168603000	16	0303	20	332	330	15	15	640	640
123	1566168606000	16	0203	20	311	334	15	15	640	640
123	1566168609000	16	0203	20	284	340	15	15	640	640
123	1566168612000	16	0203	20	248	345	15	15	640	640
123	1566168615000	16	0203	20	200	350	15	15	640	640
123	1566168618000	16	0103	20	149	354	15	15	640	640
123	1566168621000	16	0103	20	98	359	15	15	640	640
123	1566168624000	16	0103	20	55	359	15	15	640	640
123	1566168627000	16	0103	20	31	359	15	15	640	640
123	1566168630000	16	0103	20	4	358	15	15	640	640
123	1566168861000	18	0102	20	7	242	15	15	640	640
123	1566168864000	18	0102	20	30	261	15	15	640	640
123	1566168867000	18	0102	20	53	282	15	15	640	640
123	1566168870000	18	0102	20	59	288	15	15	640	640
123	1566168873000	18	0102	20	64	292	15	15	640	640
123	1566168876000	18	0102	20	65	293	15	15	640	640
123	1566168879000	18	0102	20	65	293	15	15	640	640
123	1566168882000	18	0102	20	65	293	15	15	640	640
123	1566168885000	18	0102	20	65	293	15	15	640	640
123	1566168888000	18	0102	20	65	293	15	15	640	640
123	1566168891000	18	0102	20	65	293	15	15	640	640
123	1566168894000	18	0102	20	65	293	15	15	640	640
123	1566168897000	18	0102	20	65	293	15	15	640	640
123	1566168900000	18	0102	20	65	293	15	15	640	640
123	1566168903000	18	0102	20	65	293	15	15	640	640
123	1566168906000	18	0102	20	65	293	15	15	640	640
123	1566168909000	18	0102	20	65	293	15	15	640	640
123	1566168912000	18	0102	20	65	293	15	15	640	640
123	1566168915000	18	0102	20	65	293	15	15	640	640
123	1566168918000	18	0102	20	65	293	15	15	640	640
123	1566168921000	18	0102	20	65	293	15	15	640	640
123	1566168924000	18	0102	20	65	293	15	15	640	640
123	1566168927000	18	0102	20	65	293	15	15	640	640
123	1566168930000	18	0102	20	65	293	15	15	640	640
123	1566168933000	18	0102	20	65	293	15	15	640	640
