16513214504801	1583237665757	277	20	101	12	38	26	7	360	240
16513214504801	1583237665900	277	20	101	7	37	26	6	360	240
16513214504801	1583237666042	277	20	101	4	37	26	6	360	240
16513214504801	1583237668029	281	20	101	24	32	20	9	360	240
16513214504801	1583237668173	281	20	101	15	33	22	8	360	240
16513214504801	1583237668312	281	20	101	6	33	24	9	360	240
16513214504801	1583237668455	281	20	101	5	33	21	8	360	240
16513214504801	1583237705096	344	20	101	35	31	23	9	360	240
16513214504801	1583237705235	344	20	101	31	33	24	12	360	240
16513214504801	1583237705377	344	20	101	28	34	24	12	360	240
16513214504801	1583237705523	344	20	101	24	33	23	12	360	240
16513214504801	1583237705661	344	20	101	23	34	22	12	360	240
16513214504801	1583237705804	344	20	101	17	34	24	12	360	240
16513214504801	1583237705945	344	20	101	15	34	22	12	360	240
16513214504801	1583237706228	344	20	101	7	33	22	13	360	240
16513214504801	1583237706370	344	20	101	4	34	21	12	360	240
16513214504801	1583237706512	344	20	101	1	34	19	13	360	240
16513214504801	1583237706656	344	20	101	0	35	19	14	360	240
16513214504801	1583237706795	344	20	101	-3	34	20	12	360	240
16513214504801	1583237707221	349	20	101	27	33	25	11	360	240
16513214504801	1583237707363	349	20	101	24	33	26	10	360	240
16513214504801	1583237707506	349	20	101	23	33	23	10	360	240
16513214504801	1583237707647	349	20	101	15	33	25	11	360	240
16513214504801	1583237707790	349	20	101	11	33	25	11	360	240
16513214504801	1583237707933	349	20	101	11	34	24	10	360	240
16513214504801	1583237708075	349	20	101	2	30	23	13	360	240
16513214504801	1583237708216	349	20	101	-1	30	24	12	360	240
16513214504801	1583237708357	349	20	101	-3	30	25	12	360	240
16513214504801	1583237710916	358	20	101	34	35	25	10	360	240
16513214504801	1583237711057	358	20	101	31	35	24	10	360	240
16513214504801	1583237711200	358	20	101	27	35	23	10	360	240
16513214504801	1583237711340	358	20	101	23	36	23	10	360	240
16513214504801	1583237711481	358	20	101	19	36	23	10	360	240
16513214504801	1583237711625	358	20	101	17	36	24	10	360	240
16513214504801	1583237711767	358	20	101	14	36	23	10	360	240
16513214504801	1583237711908	358	20	101	12	36	24	10	360	240
16513214504801	1583237712051	358	20	101	10	36	24	10	360	240
16513214504801	1583237712193	358	20	101	7	36	25	10	360	240
16513214504801	1583237712334	358	20	101	5	36	24	10	360	240
16513214504801	1583237712476	358	20	101	3	36	24	10	360	240
16513214504801	1583237712618	358	20	101	-1	36	25	10	360	240
16513214504801	1583237720426	374	20	101	32	33	22	11	360	240
16513214504801	1583237720568	374	20	101	30	34	23	10	360	240
16513214504801	1583237720710	374	20	101	26	34	23	11	360	240
16513214504801	1583237720852	374	20	101	23	34	23	11	360	240
16513214504801	1583237721136	374	20	101	20	34	21	11	360	240
16513214504801	1583237721277	374	20	101	17	35	21	11	360	240
16513214504801	1583237721421	374	20	101	14	34	21	11	360	240
16513214504801	1583237721562	374	20	101	12	35	21	11	360	240
16513214504801	1583237721705	374	20	101	9	34	20	11	360	240
16513214504801	1583237721848	374	20	101	0	35	20	12	360	240
16513214504801	1583237725396	378	20	101	34	32	28	8	360	240
16513214504801	1583237725537	378	20	101	29	33	27	9	360	240
16513214504801	1583237725682	378	20	101	25	33	25	9	360	240
16513214504801	1583237725821	378	20	101	17	33	25	9	360	240
16513214504801	1583237725963	378	20	101	13	34	25	10	360	240
16513214504801	1583237726106	378	20	101	8	34	26	11	360	240
16513214504801	1583237726247	378	20	101	3	34	25	11	360	240
16513214504801	1583237726390	378	20	101	-2	34	26	10	360	240
16513214504801	1583237736044	381	20	101	8	47	6	12	360	240
16513214504801	1583237865267	511	20	101	32	35	28	10	360	240
16513214504801	1583237865409	511	20	101	27	35	28	11	360	240
16513214504801	1583237865550	511	20	101	22	36	29	11	360	240
16513214504801	1583237865694	511	20	101	17	36	30	11	360	240
16513214504801	1583237865976	511	20	101	11	38	29	10	360	240
16513214504801	1583237866118	511	20	101	16	37	28	10	360	240
16513214504801	1583237866261	511	20	101	11	38	27	10	360	240
16513214504801	1583237866404	511	20	101	15	37	26	10	360	240
16513214504801	1583237866543	511	20	101	7	37	25	10	360	240
16513214504801	1583237866689	511	20	101	-2	37	24	9	360	240
16513214504801	1583237870804	517	20	101	25	46	23	13	360	240
16513214504801	1583237872085	525	20	101	26	33	29	11	360	240
16513214504801	1583237872226	525	20	101	22	33	25	11	360	240
16513214504801	1583237872366	525	20	101	16	34	24	12	360	240
16513214504801	1583237872508	525	20	101	12	35	22	11	360	240
16513214504801	1583237872653	525	20	101	2	34	22	11	360	240
16513214504801	1583237887987	548	20	101	29	35	27	10	360	240
16513214504801	1583237888128	548	20	101	27	36	27	10	360	240
16513214504801	1583237888273	548	20	101	25	35	27	11	360	240
16513214504801	1583237888413	548	20	101	20	35	26	11	360	240
16513214504801	1583237888555	548	20	101	16	35	29	11	360	240
16513214504801	1583237889124	548	20	101	7	36	27	12	360	240
16513214504801	1583237913265	580	20	101	29	34	23	10	360	240
16513214504801	1583237913405	580	20	101	24	33	24	11	360	240
16513214504801	1583237913548	580	20	101	20	34	25	12	360	240
16513214504801	1583237913975	580	20	101	12	35	25	13	360	240
16513214504801	1583237914116	580	20	101	11	35	24	13	360	240
16513214504801	1583237914258	580	20	101	8	35	23	13	360	240
16513214504801	1583237914403	580	20	101	13	40	22	15	360	240
16513214504801	1583237916388	586	20	101	29	37	30	8	360	240
16513214504801	1583237916530	586	20	101	24	36	29	9	360	240
16513214504801	1583237916671	586	20	101	20	37	29	9	360	240
16513214504801	1583237916818	586	20	101	18	36	30	9	360	240
16513214504801	1583237916956	586	20	101	14	38	30	9	360	240
16513214504801	1583237917101	586	20	101	7	36	30	9	360	240
16513214504801	1583237917240	586	20	101	6	36	30	9	360	240
16513214504801	1583237917385	586	20	101	5	36	30	10	360	240
16513214504801	1583237917522	586	20	101	-3	37	30	9	360	240
16513214504801	1583237918381	589	20	101	32	33	24	9	360	240
16513214504801	1583237918518	589	20	101	27	33	24	9	360	240
16513214504801	1583237918661	589	20	101	23	34	24	10	360	240
16513214504801	1583237918803	589	20	101	17	34	25	11	360	240
16513214504801	1583237918943	589	20	101	12	34	25	11	360	240
16513214504801	1583237919086	589	20	101	11	35	24	11	360	240
16513214504801	1583237931723	601	20	101	12	36	27	11	360	240
16513214504801	1583237931865	601	20	101	8	36	27	11	360	240
16513214504801	1583237932007	601	20	101	4	36	26	11	360	240
16513214504801	1583237932149	601	20	101	1	36	26	12	360	240
16513214504801	1583237934137	607	20	101	21	34	25	13	360	240
16513214504801	1583237934282	607	20	101	15	35	25	13	360	240
16513214504801	1583237936693	610	20	101	35	33	28	8	360	240
16513214504801	1583237942656	617	20	101	25	33	25	13	360	240
16513214504801	1583237942939	617	20	101	13	34	25	13	360	240
16513214504801	1583237943082	617	20	101	4	33	25	13	360	240
16513214504801	1583237943224	617	20	101	7	34	24	13	360	240
16513214504801	1583237943368	617	20	101	-2	34	25	13	360	240
16513214504801	1583237946918	625	20	101	18	33	26	12	360	240
16513214504801	1583237947058	625	20	101	12	35	25	12	360	240
16513214504801	1583237947200	625	20	101	2	34	25	12	360	240
16513214504801	1583237950182	632	20	101	15	35	26	10	360	240
16513214504801	1583237950324	632	20	101	12	34	23	11	360	240
16513214504801	1583237951744	633	20	101	18	33	25	11	360	240
16513214504801	1583237951890	633	20	101	14	33	26	11	360	240
16513214504801	1583237952028	633	20	101	10	34	24	11	360	240
16513214504801	1583237952169	633	20	101	0	33	25	11	360	240
16513214504801	1583237957565	639	20	101	18	37	30	8	360	240
16513214504801	1583237957706	639	20	101	14	36	29	9	360	240
16513214504801	1583237957850	639	20	101	9	36	29	9	360	240
16513214504801	1583237957991	639	20	101	0	37	31	7	360	240
16513214504801	1583237958134	639	20	101	-2	36	32	7	360	240
16513214504801	1583237959979	643	20	101	15	34	24	13	360	240
16513214504801	1583237960121	643	20	101	12	33	24	13	360	240
16513214504801	1583237960263	643	20	101	2	33	24	13	360	240
16513214504801	1583237960408	643	20	101	0	34	25	12	360	240
16513214504801	1583237965234	649	20	101	35	33	35	9	360	240
16513214504801	1583237965375	649	20	101	27	34	32	9	360	240
16513214504801	1583237965518	649	20	101	20	35	31	10	360	240
16513214504801	1583237965661	649	20	101	15	35	29	10	360	240
16513214504801	1583237965802	649	20	101	8	36	28	10	360	240
16513214504801	1583237965945	649	20	101	2	36	27	10	360	240
16513214504801	1583237966085	649	20	101	-1	35	27	9	360	240
16513214504801	1583237978865	658	20	101	0	34	23	14	360	240
16513214504801	1583237979721	660	20	101	13	34	19	14	360	240
16513214504801	1583237979860	660	20	101	4	34	18	13	360	240
16513214504801	1583237980001	660	20	101	-2	34	19	13	360	240
16513214504801	1583237996339	678	20	101	1	34	25	13	360	240
16513214504801	1583237996478	678	20	101	0	34	25	13	360	240
16513214504801	1583238065772	802	20	101	25	35	9	9	360	240
16513214504801	1583238065913	802	20	101	21	34	11	9	360	240
16513214504801	1583238066052	802	20	101	9	39	9	9	360	240
16513214504801	1583238066195	802	20	101	6	37	8	8	360	240
16513214504801	1583238066335	802	20	101	6	35	8	7	360	240
16513214504801	1583238066478	802	20	101	5	35	6	9	360	240
16513214504801	1583238153104	971	20	101	23	36	27	8	360	240
16513214504801	1583238153245	971	20	101	16	38	29	8	360	240
16513214504801	1583238153390	971	20	101	10	37	28	8	360	240
16513214504801	1583238153529	971	20	101	6	36	27	8	360	240
16513214504801	1583238153675	971	20	101	0	36	29	8	360	240
16513214504801	1583238156511	976	3	101	2	37	25	10	360	240
16513214504801	1583238163185	987	20	101	25	33	23	13	360	240
16513214504801	1583238163472	987	20	101	11	34	25	13	360	240
16513214504801	1583238163610	987	20	101	4	35	25	13	360	240
16513214504801	1583238165317	991	20	101	23	34	20	14	360	240
16513214504801	1583238165458	991	20	101	18	34	19	14	360	240
16513214504801	1583238165598	991	20	101	14	35	20	14	360	240
16513214504801	1583238165739	991	20	101	8	34	19	13	360	240
16513214504801	1583238165882	991	20	101	-2	33	20	13	360	240
16513214504801	1583238170568	994	20	101	26	36	26	11	360	240
16513214504801	1583238170708	994	20	101	22	36	27	12	360	240
16513214504801	1583238170851	994	20	101	19	37	29	11	360	240
16513214504801	1583238170992	994	20	101	14	37	27	11	360	240
16513214504801	1583238171134	994	20	101	11	37	27	11	360	240
16513214504801	1583238171421	994	20	101	13	37	25	12	360	240
16513214504801	1583238179653	1000	20	101	15	38	28	10	360	240
16513214504801	1583238179796	1000	20	101	11	38	27	10	360	240
16513214504801	1583238179941	1000	20	101	5	37	27	10	360	240
16513214504801	1583238180084	1000	20	101	2	38	25	10	360	240
16513214504801	1583238180222	1000	20	101	-3	38	26	10	360	240
16513214504801	1583238183778	1006	20	101	24	35	22	11	360	240
16513214504801	1583238183919	1006	20	101	15	33	25	11	360	240
16513214504801	1583238184056	1006	20	101	11	34	25	12	360	240
16513214504801	1583238184197	1006	20	101	11	36	23	12	360	240
16513214504801	1583238184339	1006	20	101	2	34	22	12	360	240
16513214504801	1583238184483	1006	20	101	-2	34	23	12	360	240
16513214504801	1583238185760	1007	20	101	35	34	28	8	360	240
16513214504801	1583238185901	1007	20	101	30	34	28	8	360	240
16513214504801	1583238186044	1007	20	101	23	34	29	9	360	240
16513214504801	1583238186185	1007	20	101	19	35	28	8	360	240
16513214504801	1583238186328	1007	20	101	14	35	28	10	360	240
16513214504801	1583238186469	1007	20	101	8	35	27	10	360	240
16513214504801	1583238186611	1007	20	101	-1	37	30	10	360	240
16513214504801	1583238189882	1012	20	101	20	32	23	11	360	240
16513214504801	1583238190019	1012	20	101	15	33	24	13	360	240
16513214504801	1583238190163	1012	20	101	12	35	23	12	360	240
16513214504801	1583238190305	1012	20	101	3	34	22	12	360	240
16513214504801	1583238190446	1012	20	101	-1	34	22	12	360	240
16513214504801	1583238192861	1018	20	101	33	35	26	8	360	240
16513214504801	1583238193003	1018	20	101	25	36	25	8	360	240
16513214504801	1583238193144	1018	20	101	20	36	24	8	360	240
16513214504801	1583238193288	1018	20	101	14	36	24	10	360	240
16513214504801	1583238193430	1018	20	101	9	35	26	9	360	240
16513214504801	1583238193571	1018	20	101	0	36	26	9	360	240
16513214504801	1583238195704	1020	20	101	5	36	17	8	360	240
16513214504801	1583238195843	1020	20	101	0	36	17	8	360	240
16513214504801	1583238209762	1053	20	101	19	35	30	8	360	240
16513214504801	1583238209903	1053	20	101	17	35	28	8	360	240
16513214504801	1583238210045	1053	20	101	14	35	27	11	360	240
16513214504801	1583238210186	1053	20	101	11	36	27	12	360	240
16513214504801	1583238210614	1053	3	101	6	36	25	13	360	240
16513214504801	1583238210753	1053	3	101	1	36	24	12	360	240
16513214504801	1583238210896	1053	3	101	-1	36	24	12	360	240
16513214504801	1583238216290	1065	20	101	28	36	25	6	360	240
16513214504801	1583238216432	1065	20	101	26	34	26	7	360	240
16513214504801	1583238216572	1065	20	101	27	36	25	6	360	240
16513214504801	1583238216715	1065	20	101	25	35	24	7	360	240
16513214504801	1583238216859	1065	20	101	23	35	24	7	360	240
16513214504801	1583238216998	1065	20	101	20	36	23	7	360	240
16513214504801	1583238217142	1065	20	101	17	36	24	7	360	240
16513214504801	1583238217284	1065	20	101	14	36	24	10	360	240
16513214504801	1583238217425	1065	20	101	11	36	24	10	360	240
16513214504801	1583238217566	1065	20	101	4	35	27	11	360	240
16513214504801	1583238217709	1065	20	101	0	35	24	11	360	240
16513214504801	1583238217993	1065	20	101	-1	35	24	11	360	240
16513214504801	1583238218137	1065	20	101	-2	35	25	11	360	240
16513214504801	1583238259883	1096	20	101	24	36	28	11	360	240
16513214504801	1583238260024	1096	20	101	15	36	29	11	360	240
16513214504801	1583238260167	1096	20	101	12	36	29	11	360	240
16513214504801	1583238260309	1096	20	101	13	37	28	11	360	240
16513214504801	1583238260451	1096	20	101	5	36	28	11	360	240
16513214504801	1583238260592	1096	20	101	3	36	29	11	360	240
16513214504801	1583238260735	1096	20	101	-1	36	28	11	360	240
16513214504801	1583238314129	1209	20	101	25	35	25	10	360	240
16513214504801	1583238314272	1209	20	101	26	33	23	11	360	240
16513214504801	1583238314412	1209	20	101	19	35	27	12	360	240
16513214504801	1583238314839	1209	20	101	2	35	25	13	360	240
16513214504801	1583238314981	1209	20	101	-1	35	25	13	360	240
16513214504801	1583238315123	1209	20	101	0	34	25	13	360	240
16513214504801	1583238342104	1252	20	101	25	33	29	11	360	240
16513214504801	1583238342246	1252	20	101	25	34	28	11	360	240
16513214504801	1583238342386	1252	20	101	16	34	29	11	360	240
16513214504801	1583238342530	1252	20	101	12	34	30	11	360	240
16513214504801	1583238342812	1252	20	101	5	34	29	11	360	240
16513214504801	1583238342955	1252	20	101	-3	35	30	11	360	240
16513214504801	1583238343385	1254	20	101	16	36	8	9	360	240
16513214504801	1583238343523	1254	20	101	8	37	12	10	360	240
16513214504801	1583238343666	1254	20	101	5	38	9	11	360	240
16513214504801	1583238343807	1254	20	101	5	37	8	12	360	240
16513214504801	1583238343949	1254	20	101	9	42	11	15	360	240
16513214504801	1583238344806	1258	20	101	26	34	25	11	360	240
16513214504801	1583238344943	1258	20	101	25	34	24	11	360	240
16513214504801	1583238345228	1258	20	101	12	35	27	12	360	240
16513214504801	1583238345370	1258	20	101	13	34	25	12	360	240
16513214504801	1583238345511	1258	20	101	11	34	23	13	360	240
16513214504801	1583238345656	1258	20	101	10	35	22	12	360	240
16513214504801	1583238345796	1258	20	101	2	33	21	12	360	240
16513214504801	1583238350055	1266	20	101	24	32	16	9	360	240
16513214504801	1583238350198	1266	20	101	19	32	17	9	360	240
16513214504801	1583238350338	1266	20	101	15	33	16	8	360	240
16513214504801	1583238350480	1266	20	101	6	37	19	13	360	240
16513214504801	1583238350622	1266	20	101	7	34	17	11	360	240
16513214504801	1583238350764	1266	20	101	2	32	16	13	360	240
16513214504801	1583238350907	1266	20	101	-2	32	17	13	360	240
16513214504801	1583238351761	1267	20	101	28	32	28	9	360	240
16513214504801	1583238351900	1267	20	101	24	33	26	10	360	240
16513214504801	1583238352042	1267	20	101	22	32	24	8	360	240
16513214504801	1583238352184	1267	20	101	15	34	26	10	360	240
16513214504801	1583238352327	1267	20	101	8	34	26	10	360	240
16513214504801	1583238352469	1267	20	101	-2	30	28	11	360	240
16513214504801	1583238359711	1274	20	101	28	35	24	11	360	240
16513214504801	1583238359851	1274	20	101	18	38	26	8	360	240
16513214504801	1583238359993	1274	20	101	15	36	26	8	360	240
16513214504801	1583238360140	1274	20	101	7	36	28	9	360	240
16513214504801	1583238360277	1274	20	101	4	36	26	9	360	240
16513214504801	1583238370504	1291	20	101	32	31	21	15	360	240
16513214504801	1583238370645	1291	20	101	27	32	21	13	360	240
16513214504801	1583238370787	1291	20	101	24	32	21	13	360	240
16513214504801	1583238370930	1291	20	101	22	33	20	14	360	240
16513214504801	1583238371074	1291	20	101	18	34	20	14	360	240
16513214504801	1583238371212	1291	20	101	15	34	22	14	360	240
16513214504801	1583238371356	1291	20	101	11	34	20	14	360	240
16513214504801	1583238371500	1291	20	101	10	34	20	14	360	240
16513214504801	1583238375189	1301	20	101	29	34	26	12	360	240
16513214504801	1583238375331	1301	20	101	26	34	25	12	360	240
16513214504801	1583238375473	1301	20	101	24	34	24	12	360	240
16513214504801	1583238375615	1301	20	101	23	34	24	12	360	240
16513214504801	1583238375757	1301	20	101	16	34	24	13	360	240
16513214504801	1583238375898	1301	20	101	14	35	24	13	360	240
16513214504801	1583238376040	1301	20	101	12	35	24	13	360	240
16513214504801	1583238376325	1301	20	101	10	34	24	13	360	240
16513214504801	1583238376468	1301	20	101	1	35	24	13	360	240
16513214504801	1583238376608	1301	20	101	-2	35	25	13	360	240
16513214504801	1583238379167	1306	20	101	34	32	22	11	360	240
16513214504801	1583238379306	1306	20	101	29	33	23	13	360	240
16513214504801	1583238379456	1306	20	101	26	33	23	13	360	240
16513214504801	1583238379590	1306	20	101	24	34	23	13	360	240
16513214504801	1583238379732	1306	20	101	23	34	22	14	360	240
16513214504801	1583238379875	1306	20	101	18	34	23	14	360	240
16513214504801	1583238380016	1306	20	101	14	35	23	14	360	240
16513214504801	1583238380157	1306	20	101	12	35	23	14	360	240
16513214504801	1583238380299	1306	20	101	11	35	23	14	360	240
16513214504801	1583238380442	1306	20	101	2	35	23	14	360	240
16513214504801	1583238394216	1325	20	101	28	33	26	12	360	240
16513214504801	1583238394357	1325	20	101	22	34	27	12	360	240
16513214504801	1583238397197	1326	20	101	25	34	25	12	360	240
16513214504801	1583238397339	1326	20	101	17	35	27	12	360	240
16513214504801	1583238397480	1326	20	101	13	35	25	12	360	240
16513214504801	1583238397622	1326	20	101	10	35	24	12	360	240
16513214504801	1583238397764	1326	20	101	-1	34	26	12	360	240
16513214504801	1583238398901	1327	20	101	21	35	24	9	360	240
16513214504801	1583238399042	1327	20	101	14	37	25	10	360	240
16513214504801	1583238399184	1327	20	101	6	37	25	10	360	240
16513214504801	1583238399327	1327	20	101	4	36	24	11	360	240
16513214504801	1583238399468	1327	20	101	-1	37	24	11	360	240
16513214504801	1583238401032	1328	20	101	23	34	27	11	360	240
16513214504801	1583238401173	1328	20	101	19	35	25	11	360	240
16513214504801	1583238401317	1328	20	101	8	35	25	12	360	240
16513214504801	1583238401457	1328	20	101	8	34	24	12	360	240
16513214504801	1583238401598	1328	20	101	-1	35	25	11	360	240
16513214504801	1583238407427	1332	20	101	24	35	23	7	360	240
16513214504801	1583238407564	1332	20	101	20	35	23	7	360	240
16513214504801	1583238407704	1332	20	101	12	36	24	8	360	240
16513214504801	1583238407846	1332	20	101	8	36	24	10	360	240
16513214504801	1583238407988	1332	20	101	1	36	25	8	360	240
16513214504801	1583238408984	1333	20	101	29	33	25	10	360	240
16513214504801	1583238409125	1333	20	101	23	33	25	10	360	240
16513214504801	1583238409267	1333	20	101	22	33	23	10	360	240
16513214504801	1583238409410	1333	20	101	13	34	25	12	360	240
16513214504801	1583238409550	1333	20	101	10	35	22	12	360	240
16513214504801	1583238409692	1333	20	101	8	34	22	11	360	240
16513214504801	1583238409834	1333	20	101	-1	34	24	11	360	240
16513214504801	1583238427729	1347	20	101	27	35	9	8	360	240
16513214504801	1583238427869	1347	20	101	22	36	8	8	360	240
16513214504801	1583238428015	1347	20	101	19	36	8	8	360	240
16513214504801	1583238428154	1347	20	101	16	36	7	9	360	240
16513214504801	1583238428295	1347	20	101	10	37	8	8	360	240
16513214504801	1583238428437	1347	20	101	6	35	8	9	360	240
16513214504801	1583238478569	1435	20	101	24	33	29	11	360	240
16513214504801	1583238478711	1435	20	101	18	34	29	11	360	240
16513214504801	1583238478852	1435	20	101	14	34	28	11	360	240
16513214504801	1583238478993	1435	20	101	10	35	26	12	360	240
16513214504801	1583238479135	1435	20	101	5	35	26	11	360	240
16513214504801	1583238479278	1435	20	101	0	35	26	11	360	240
16513214504801	1583238485666	1447	20	101	25	36	20	12	360	240
16513214504801	1583238485808	1447	20	101	17	36	22	12	360	240
16513214504801	1583238485949	1447	20	101	9	37	22	14	360	240
16513214504801	1583238486092	1447	20	101	4	37	20	12	360	240
16513214504801	1583238486234	1447	20	101	-2	38	22	12	360	240
16513214504801	1583238503983	1470	20	101	21	33	7	10	360	240
16513214504801	1583238504268	1470	20	101	6	36	9	7	360	240
16513214504801	1583238504412	1470	20	101	2	35	13	12	360	240
16513214504801	1583238505544	1472	20	101	29	35	24	13	360	240
16513214504801	1583238505686	1472	20	101	26	35	24	13	360	240
16513214504801	1583238505827	1472	20	101	24	35	23	13	360	240
16513214504801	1583238505969	1472	20	101	18	36	23	13	360	240
16513214504801	1583238506114	1472	20	101	14	36	24	13	360	240
16513214504801	1583238506395	1472	20	101	10	36	23	13	360	240
16513214504801	1583238509237	1477	20	101	28	33	26	11	360	240
16513214504801	1583238509376	1477	20	101	26	33	25	10	360	240
16513214504801	1583238514919	1483	20	101	28	32	25	13	360	240
16513214504801	1583238515058	1483	20	101	24	34	24	13	360	240
16513214504801	1583238515198	1483	20	101	23	34	22	13	360	240
16513214504801	1583238515483	1483	20	101	12	35	24	13	360	240
16513214504801	1583238515624	1483	20	101	11	35	23	13	360	240
16513214504801	1583238515767	1483	20	101	10	35	23	14	360	240
16513214504801	1583238515908	1483	20	101	1	34	23	13	360	240
16513214504801	1583238519750	1492	20	101	19	33	24	12	360	240
16513214504801	1583238519884	1492	20	101	14	34	25	12	360	240
16513214504801	1583238520026	1492	20	101	12	34	24	12	360	240
16513214504801	1583238520169	1492	20	101	2	33	24	12	360	240
16513214504801	1583238523862	1498	20	101	27	33	25	13	360	240
16513214504801	1583238524004	1498	20	101	22	33	24	13	360	240
16513214504801	1583238524148	1498	20	101	14	33	25	13	360	240
16513214504801	1583238524288	1498	20	101	10	34	25	13	360	240
16513214504801	1583238524430	1498	20	101	9	34	23	13	360	240
16513214504801	1583238524571	1498	20	101	12	41	23	14	360	240
16513214504801	1583238529117	1503	20	101	27	34	26	8	360	240
16513214504801	1583238529257	1503	20	101	22	35	24	8	360	240
16513214504801	1583238529398	1503	20	101	14	35	24	11	360	240
16513214504801	1583238529541	1503	20	101	4	37	26	10	360	240
16513214504801	1583238529686	1503	20	101	0	37	26	10	360	240
16513214504801	1583238549140	1521	20	101	22	34	28	11	360	240
16513214504801	1583238549280	1521	20	101	15	34	27	12	360	240
16513214504801	1583238549428	1521	20	101	10	34	27	12	360	240
16513214504801	1583238549564	1521	20	101	2	34	27	12	360	240
16513214504801	1583238563629	1555	20	101	33	34	27	12	360	240
16513214504801	1583238563774	1555	20	101	30	34	27	12	360	240
16513214504801	1583238563912	1555	20	101	29	35	26	12	360	240
16513214504801	1583238564051	1555	20	101	28	35	26	11	360	240
16513214504801	1583238564192	1555	20	101	25	35	26	12	360	240
16513214504801	1583238564479	1555	20	101	26	34	25	13	360	240
