16513214504801	1583237632104	215	20	101	12	36	26	18	360	240
16513214504801	1583237632244	215	20	101	10	35	25	18	360	240
16513214504801	1583237632386	215	20	101	0	35	25	18	360	240
16513214504801	1583237632529	215	20	101	-3	35	27	18	360	240
16513214504801	1583237636221	221	20	101	2	33	26	14	360	240
16513214504801	1583237660645	264	20	101	8	34	26	13	360	240
16513214504801	1583237660788	264	20	101	-1	35	27	13	360	240
16513214504801	1583237692175	307	20	101	31	33	26	16	360	240
16513214504801	1583237692313	307	20	101	27	33	25	18	360	240
16513214504801	1583237692458	307	20	101	24	33	25	17	360	240
16513214504801	1583237692598	307	20	101	18	34	26	18	360	240
16513214504801	1583237692738	307	20	101	16	35	26	18	360	240
16513214504801	1583237692882	307	20	101	13	35	26	18	360	240
16513214504801	1583237693022	307	20	101	10	33	25	19	360	240
16513214504801	1583237693165	307	20	101	9	33	23	19	360	240
16513214504801	1583237693308	307	20	101	1	33	24	19	360	240
16513214504801	1583237693450	307	20	101	-2	34	25	19	360	240
16513214504801	1583237696857	323	20	101	24	33	25	15	360	240
16513214504801	1583237696998	323	20	101	23	33	23	15	360	240
16513214504801	1583237697140	323	20	101	19	33	23	15	360	240
16513214504801	1583237697282	323	20	101	14	33	23	17	360	240
16513214504801	1583237697425	323	20	101	12	33	24	16	360	240
16513214504801	1583237697566	323	20	101	10	33	23	16	360	240
16513214504801	1583237697709	323	20	101	9	33	22	16	360	240
16513214504801	1583237697850	323	20	101	0	35	21	22	360	240
16513214504801	1583237697992	323	20	101	-2	35	22	18	360	240
16513214504801	1583237706087	344	20	101	5	31	25	14	360	240
16513214504801	1583237784184	392	20	101	32	30	37	22	360	240
16513214504801	1583237784328	392	20	101	26	28	35	23	360	240
16513214504801	1583237784471	392	20	101	19	32	35	24	360	240
16513214504801	1583237784609	392	20	101	17	32	35	24	360	240
16513214504801	1583237784751	392	20	101	14	30	34	25	360	240
16513214504801	1583237784894	392	20	101	3	32	34	24	360	240
16513214504801	1583237785035	392	20	101	-2	32	34	24	360	240
16513214504801	1583237858594	498	20	101	27	35	34	12	360	240
16513214504801	1583237858734	498	20	101	24	35	35	13	360	240
16513214504801	1583237858877	498	20	101	21	36	31	12	360	240
16513214504801	1583237859020	498	20	101	18	36	36	14	360	240
16513214504801	1583237859162	498	20	101	10	36	31	12	360	240
16513214504801	1583237859302	498	20	101	7	36	32	11	360	240
16513214504801	1583237859445	498	20	101	3	37	31	11	360	240
16513214504801	1583237865838	511	20	101	13	37	31	11	360	240
16513214504801	1583237868678	517	20	101	29	33	25	15	360	240
16513214504801	1583237868817	517	20	101	25	34	24	16	360	240
16513214504801	1583237868959	517	20	101	23	34	23	16	360	240
16513214504801	1583237869100	517	20	101	16	35	24	16	360	240
16513214504801	1583237869244	517	20	101	13	35	24	16	360	240
16513214504801	1583237869385	517	20	101	10	36	23	16	360	240
16513214504801	1583237869526	517	20	101	9	37	23	16	360	240
16513214504801	1583237869669	517	20	101	13	42	23	18	360	240
16513214504801	1583237870097	517	20	101	18	45	23	18	360	240
16513214504801	1583237870236	517	20	101	16	42	23	17	360	240
16513214504801	1583237870380	517	20	101	15	43	23	17	360	240
16513214504801	1583237870525	517	20	101	14	43	23	16	360	240
16513214504801	1583237870663	517	20	101	19	41	24	14	360	240
16513214504801	1583237870946	522	20	101	-1	32	35	15	360	240
16513214504801	1583237871942	525	20	101	33	33	33	12	360	240
16513214504801	1583237888696	548	20	101	15	35	28	13	360	240
16513214504801	1583237888842	548	20	101	12	35	29	13	360	240
16513214504801	1583237888980	548	20	101	11	36	28	12	360	240
16513214504801	1583237889266	548	20	101	4	30	27	15	360	240
16513214504801	1583237889412	548	20	101	4	29	27	14	360	240
16513214504801	1583237889691	548	20	101	-2	30	26	16	360	240
16513214504801	1583237910709	576	20	101	28	34	27	13	360	240
16513214504801	1583237910852	576	20	101	24	35	26	14	360	240
16513214504801	1583237910999	576	20	101	20	36	27	14	360	240
16513214504801	1583237911134	576	20	101	18	37	28	14	360	240
16513214504801	1583237911275	576	20	101	13	36	27	15	360	240
16513214504801	1583237911559	576	20	101	17	42	30	16	360	240
16513214504801	1583237911845	576	20	101	16	41	30	17	360	240
16513214504801	1583237913689	580	20	101	18	33	26	13	360	240
16513214504801	1583237913835	580	20	101	14	35	26	13	360	240
16513214504801	1583237914542	580	20	101	16	40	25	15	360	240
16513214504801	1583237919227	589	20	101	2	32	27	14	360	240
16513214504801	1583237919369	589	20	101	-2	36	28	12	360	240
16513214504801	1583237934563	607	20	101	18	40	29	15	360	240
16513214504801	1583237934705	607	20	101	21	40	34	16	360	240
16513214504801	1583237934848	607	20	101	23	39	38	16	360	240
16513214504801	1583237934990	607	20	101	18	40	34	17	360	240
16513214504801	1583237936835	610	20	101	28	36	27	15	360	240
16513214504801	1583237936977	610	20	101	23	36	26	16	360	240
16513214504801	1583237937119	610	20	101	14	34	26	15	360	240
16513214504801	1583237937261	610	20	101	10	34	25	15	360	240
16513214504801	1583237937403	610	20	101	1	37	26	14	360	240
16513214504801	1583237937545	610	20	101	-2	37	29	14	360	240
16513214504801	1583237942799	617	20	101	18	33	26	13	360	240
16513214504801	1583237947341	625	20	101	-2	34	29	12	360	240
16513214504801	1583237950466	632	20	101	3	32	26	13	360	240
16513214504801	1583237959696	643	20	101	26	33	25	14	360	240
16513214504801	1583237959837	643	20	101	23	33	24	14	360	240
16513214504801	1583237978441	658	20	101	23	34	24	14	360	240
16513214504801	1583237978581	658	20	101	15	35	25	14	360	240
16513214504801	1583237978723	658	20	101	11	35	24	14	360	240
16513214504801	1583237995343	678	20	101	28	34	29	12	360	240
16513214504801	1583237995485	678	20	101	24	35	28	12	360	240
16513214504801	1583237995626	678	20	101	18	35	28	12	360	240
16513214504801	1583237995773	678	20	101	14	34	27	13	360	240
16513214504801	1583237995911	678	20	101	12	35	27	13	360	240
16513214504801	1583237996055	678	20	101	9	34	27	13	360	240
16513214504801	1583237996204	678	20	101	6	34	26	13	360	240
16513214504801	1583237996624	678	20	101	-2	34	26	13	360	240
16513214504801	1583237998469	686	20	101	35	34	25	14	360	240
16513214504801	1583237998609	686	20	101	33	33	24	14	360	240
16513214504801	1583237998760	686	20	101	31	33	26	14	360	240
16513214504801	1583237998892	686	20	101	29	33	26	14	360	240
16513214504801	1583237999036	686	20	101	27	33	27	14	360	240
16513214504801	1583237999175	686	20	101	19	34	29	15	360	240
16513214504801	1583237999318	686	20	101	17	34	30	17	360	240
16513214504801	1583237999460	686	20	101	16	33	30	15	360	240
16513214504801	1583237999602	686	20	101	13	35	28	15	360	240
16513214504801	1583237999743	686	20	101	11	35	27	15	360	240
16513214504801	1583237999890	686	20	101	9	35	26	15	360	240
16513214504801	1583238000028	686	20	101	13	41	25	17	360	240
16513214504801	1583238000168	686	20	101	14	41	25	17	360	240
16513214504801	1583238000313	686	20	101	13	41	23	17	360	240
16513214504801	1583238000454	686	20	101	13	40	23	17	360	240
16513214504801	1583238046741	781	20	101	35	33	27	13	360	240
16513214504801	1583238046883	781	20	101	33	33	29	13	360	240
16513214504801	1583238047024	781	20	101	29	34	28	13	360	240
16513214504801	1583238047169	781	20	101	26	34	27	13	360	240
16513214504801	1583238047309	781	20	101	22	34	26	14	360	240
16513214504801	1583238047450	781	20	101	16	35	26	14	360	240
16513214504801	1583238047592	781	20	101	16	34	26	15	360	240
16513214504801	1583238047737	781	20	101	14	35	26	14	360	240
16513214504801	1583238047875	781	20	101	12	36	26	14	360	240
16513214504801	1583238048017	781	20	101	10	36	25	14	360	240
16513214504801	1583238048161	781	20	101	9	36	25	14	360	240
16513214504801	1583238048301	781	20	101	14	41	25	16	360	240
16513214504801	1583238048444	781	20	101	19	40	28	16	360	240
16513214504801	1583238048586	781	20	101	26	42	25	14	360	240
16513214504801	1583238089059	840	20	101	32	33	32	15	360	240
16513214504801	1583238089200	840	20	101	29	33	30	15	360	240
16513214504801	1583238089344	840	20	101	25	33	31	17	360	240
16513214504801	1583238089485	840	20	101	19	33	31	17	360	240
16513214504801	1583238089628	840	20	101	15	34	29	17	360	240
16513214504801	1583238089775	840	20	101	10	35	28	16	360	240
16513214504801	1583238090056	840	20	101	1	35	27	16	360	240
16513214504801	1583238090196	840	20	101	-2	35	27	16	360	240
16513214504801	1583238102695	870	20	101	31	32	29	15	360	240
16513214504801	1583238102836	870	20	101	27	33	28	15	360	240
16513214504801	1583238102978	870	20	101	19	34	30	16	360	240
16513214504801	1583238103119	870	20	101	13	33	29	17	360	240
16513214504801	1583238103261	870	20	101	12	34	28	17	360	240
16513214504801	1583238103402	870	20	101	2	34	28	17	360	240
16513214504801	1583238103546	870	20	101	8	35	28	16	360	240
16513214504801	1583238103686	870	20	101	-2	35	28	16	360	240
16513214504801	1583238137765	945	20	101	32	34	30	15	360	240
16513214504801	1583238137909	945	20	101	28	35	32	14	360	240
16513214504801	1583238138058	945	20	101	23	34	33	17	360	240
16513214504801	1583238138191	945	20	101	20	36	32	15	360	240
16513214504801	1583238138336	945	20	101	15	34	33	15	360	240
16513214504801	1583238138474	945	20	101	13	35	32	15	360	240
16513214504801	1583238138758	945	20	101	11	36	30	15	360	240
16513214504801	1583238138902	945	20	101	15	42	29	16	360	240
16513214504801	1583238139042	945	20	101	19	40	33	16	360	240
16513214504801	1583238139184	945	20	101	24	36	36	14	360	240
16513214504801	1583238140182	951	20	101	25	33	30	13	360	240
16513214504801	1583238140320	951	20	101	21	33	31	14	360	240
16513214504801	1583238140466	951	20	101	16	34	31	13	360	240
16513214504801	1583238140605	951	20	101	12	34	31	14	360	240
16513214504801	1583238140746	951	20	101	13	35	30	14	360	240
16513214504801	1583238140889	951	20	101	4	34	29	14	360	240
16513214504801	1583238141031	951	20	101	-1	34	29	14	360	240
16513214504801	1583238145149	961	3	101	2	35	23	15	360	240
16513214504801	1583238145291	961	3	101	-2	36	24	14	360	240
16513214504801	1583238163325	987	20	101	16	34	27	13	360	240
16513214504801	1583238163751	987	20	101	-1	35	26	13	360	240
16513214504801	1583238171560	994	20	101	15	41	27	13	360	240
16513214504801	1583238179370	1000	20	101	27	35	31	11	360	240
16513214504801	1583238179512	1000	20	101	22	35	31	11	360	240
16513214504801	1583238210338	1053	20	101	9	36	26	14	360	240
16513214504801	1583238210470	1053	3	101	9	38	26	17	360	240
16513214504801	1583238211037	1053	3	101	-3	37	25	15	360	240
16513214504801	1583238212885	1060	20	101	27	31	28	15	360	240
16513214504801	1583238213024	1060	20	101	26	31	28	15	360	240
16513214504801	1583238213168	1060	20	101	23	31	27	15	360	240
16513214504801	1583238213307	1060	20	101	20	32	27	15	360	240
16513214504801	1583238213450	1060	20	101	18	32	27	15	360	240
16513214504801	1583238213592	1060	20	101	16	33	27	16	360	240
16513214504801	1583238213735	1060	20	101	15	32	27	15	360	240
16513214504801	1583238213876	1060	20	101	13	32	27	16	360	240
16513214504801	1583238214160	1060	20	101	12	33	27	16	360	240
16513214504801	1583238214302	1060	20	101	11	33	26	16	360	240
16513214504801	1583238214444	1060	20	101	10	33	25	16	360	240
16513214504801	1583238214587	1060	20	101	9	32	25	16	360	240
16513214504801	1583238215016	1060	20	101	8	31	21	17	360	240
16513214504801	1583238215295	1060	20	101	4	25	19	18	360	240
16513214504801	1583238284452	1135	20	101	35	32	30	15	360	240
16513214504801	1583238284594	1135	20	101	29	33	29	16	360	240
16513214504801	1583238284735	1135	20	101	26	32	29	17	360	240
16513214504801	1583238284877	1135	20	101	18	34	30	17	360	240
16513214504801	1583238285020	1135	20	101	15	35	29	17	360	240
16513214504801	1583238285167	1135	20	101	13	35	29	17	360	240
16513214504801	1583238285304	1135	20	101	5	34	32	17	360	240
16513214504801	1583238285450	1135	20	101	-1	34	31	17	360	240
16513214504801	1583238285588	1135	20	101	-2	34	30	17	360	240
16513214504801	1583238294108	1161	20	101	30	35	32	14	360	240
16513214504801	1583238294249	1161	20	101	29	35	30	15	360	240
16513214504801	1583238294393	1161	20	101	21	35	29	15	360	240
16513214504801	1583238294536	1161	20	101	14	35	28	15	360	240
16513214504801	1583238294818	1161	20	101	14	36	28	15	360	240
16513214504801	1583238294958	1161	20	101	17	41	30	17	360	240
16513214504801	1583238295100	1161	20	101	17	42	30	15	360	240
16513214504801	1583238300072	1175	20	101	26	34	28	16	360	240
16513214504801	1583238300215	1175	20	101	21	34	28	16	360	240
16513214504801	1583238300354	1175	20	101	17	35	30	16	360	240
16513214504801	1583238300498	1175	20	101	5	35	29	17	360	240
16513214504801	1583238300639	1175	20	101	2	35	29	19	360	240
16513214504801	1583238300784	1175	20	101	2	36	27	18	360	240
16513214504801	1583238300921	1175	20	101	2	35	27	19	360	240
16513214504801	1583238314554	1209	20	101	15	34	26	13	360	240
16513214504801	1583238314696	1209	20	101	6	35	26	13	360	240
16513214504801	1583238323644	1226	20	101	11	34	29	15	360	240
16513214504801	1583238323785	1226	20	101	-1	33	30	15	360	240
16513214504801	1583238323926	1226	20	101	-2	33	31	15	360	240
16513214504801	1583238342670	1252	20	101	9	35	30	12	360	240
16513214504801	1583238345086	1258	20	101	16	33	28	14	360	240
16513214504801	1583238360846	1276	20	101	15	33	26	14	360	240
16513214504801	1583238360987	1276	20	101	8	33	26	15	360	240
16513214504801	1583238361129	1276	20	101	-2	34	27	13	360	240
16513214504801	1583238371638	1291	20	101	2	39	21	18	360	240
16513214504801	1583238380584	1306	20	101	0	35	24	14	360	240
16513214504801	1583238380726	1306	20	101	-1	35	25	14	360	240
16513214504801	1583238380869	1306	20	101	-3	35	24	14	360	240
16513214504801	1583238394498	1325	20	101	18	34	27	13	360	240
16513214504801	1583238394640	1325	20	101	14	35	27	13	360	240
16513214504801	1583238394782	1325	20	101	11	35	26	13	360	240
16513214504801	1583238394925	1325	20	101	10	35	26	13	360	240
16513214504801	1583238395066	1325	20	101	0	40	25	14	360	240
16513214504801	1583238433691	1349	20	101	33	34	26	14	360	240
16513214504801	1583238433832	1349	20	101	30	33	26	15	360	240
16513214504801	1583238433974	1349	20	101	25	34	26	15	360	240
16513214504801	1583238434116	1349	20	101	20	34	26	20	360	240
16513214504801	1583238434258	1349	20	101	17	34	28	20	360	240
16513214504801	1583238434400	1349	20	101	12	35	26	17	360	240
16513214504801	1583238434542	1349	20	101	7	35	27	18	360	240
16513214504801	1583238434684	1349	20	101	3	35	25	15	360	240
16513214504801	1583238434826	1349	20	101	-1	35	26	15	360	240
16513214504801	1583238434968	1349	20	101	-3	35	28	15	360	240
16513214504801	1583238476013	1428	20	101	30	34	29	12	360	240
16513214504801	1583238476153	1428	20	101	27	34	29	12	360	240
16513214504801	1583238476295	1428	20	101	27	39	32	15	360	240
16513214504801	1583238476437	1428	20	101	18	36	31	15	360	240
16513214504801	1583238476582	1428	20	101	9	34	31	15	360	240
16513214504801	1583238476722	1428	20	101	11	35	30	14	360	240
16513214504801	1583238476862	1428	20	101	10	40	29	15	360	240
16513214504801	1583238477006	1428	20	101	4	40	27	16	360	240
16513214504801	1583238506252	1472	20	101	11	36	24	14	360	240
16513214504801	1583238506537	1472	20	101	2	37	25	14	360	240
16513214504801	1583238506678	1472	20	101	0	37	24	14	360	240
16513214504801	1583238506820	1472	20	101	-2	37	25	14	360	240
16513214504801	1583238509520	1477	20	101	24	34	31	11	360	240
16513214504801	1583238509663	1477	20	101	23	34	34	11	360	240
16513214504801	1583238509805	1477	20	101	18	34	32	11	360	240
16513214504801	1583238509945	1477	20	101	18	35	33	11	360	240
16513214504801	1583238510086	1477	20	101	20	35	36	11	360	240
16513214504801	1583238510228	1477	20	101	19	35	34	11	360	240
16513214504801	1583238512078	1481	20	101	12	35	26	14	360	240
16513214504801	1583238512218	1481	20	101	9	36	26	14	360	240
16513214504801	1583238512358	1481	20	101	-1	35	26	14	360	240
16513214504801	1583238515343	1483	20	101	15	33	24	15	360	240
16513214504801	1583238528123	1502	20	101	15	35	26	14	360	240
16513214504801	1583238528263	1502	20	101	12	35	26	14	360	240
16513214504801	1583238528409	1502	20	101	9	35	25	14	360	240
16513214504801	1583238528550	1502	20	101	-1	35	26	14	360	240
16513214504801	1583238549709	1521	20	101	-2	34	29	12	360	240
16513214504801	1583238559505	1520	20	101	2	47	62	40	360	240
16513214504801	1583238559648	1520	20	101	-1	47	61	40	360	240
16513214504801	1583238559792	1520	20	101	-4	46	61	40	360	240
16513214504801	1583238559933	1520	20	101	-7	45	61	40	360	240
16513214504801	1583238560501	1547	20	101	34	34	28	12	360	240
16513214504801	1583238560643	1547	20	101	30	34	29	14	360	240
16513214504801	1583238560787	1547	20	101	29	34	28	13	360	240
16513214504801	1583238560926	1547	20	101	26	34	27	14	360	240
16513214504801	1583238561068	1547	20	101	26	33	26	14	360	240
16513214504801	1583238561213	1547	20	101	24	33	25	14	360	240
16513214504801	1583238561353	1547	20	101	22	33	26	15	360	240
16513214504801	1583238561495	1547	20	101	19	34	25	16	360	240
16513214504801	1583238561637	1547	20	101	17	36	26	14	360	240
16513214504801	1583238561782	1547	20	101	15	36	25	14	360	240
16513214504801	1583238561922	1547	20	101	14	36	26	14	360	240
16513214504801	1583238562065	1547	20	101	12	35	24	15	360	240
16513214504801	1583238562208	1547	20	101	7	35	28	15	360	240
16513214504801	1583238562353	1547	20	101	10	34	27	15	360	240
16513214504801	1583238562492	1547	20	101	13	33	26	15	360	240
16513214504801	1583238562636	1547	20	101	12	34	26	15	360	240
16513214504801	1583238562775	1547	20	101	4	35	25	15	360	240
16513214504801	1583238563060	1547	20	101	2	35	25	15	360	240
16513214504801	1583238563202	1547	20	101	0	35	24	15	360	240
16513214504801	1583238563344	1547	20	101	-1	35	25	15	360	240
16513214504801	1583238563482	1547	20	101	-3	35	25	15	360	240
16513214504801	1583238564337	1555	20	101	24	34	26	13	360	240
16513214504801	1583238564627	1555	20	101	21	34	26	14	360	240
16513214504801	1583238564761	1555	20	101	20	34	25	15	360	240
16513214504801	1583238564914	1555	20	101	19	34	25	15	360	240
16513214504801	1583238565047	1555	20	101	18	34	25	15	360	240
16513214504801	1583238565187	1555	20	101	16	34	25	15	360	240
16513214504801	1583238565329	1555	20	101	15	35	25	15	360	240
16513214504801	1583238565471	1555	20	101	14	35	25	15	360	240
16513214504801	1583238565758	1555	20	101	12	34	24	15	360	240
16513214504801	1583238566040	1555	20	101	11	34	23	15	360	240
16513214504801	1583238566182	1555	20	101	10	34	23	15	360	240
16513214504801	1583238570867	1546	20	101	10	43	25	20	360	240
16513214504801	1583238575694	1583	20	101	0	40	24	25	360	240
16513214504801	1583238614173	1611	20	101	34	34	24	14	360	240
16513214504801	1583238614315	1611	20	101	29	34	27	14	360	240
16513214504801	1583238614456	1611	20	101	28	34	24	14	360	240
16513214504801	1583238614599	1611	20	101	26	34	24	14	360	240
16513214504801	1583238614741	1611	20	101	21	35	26	14	360	240
16513214504801	1583238614884	1611	20	101	15	36	26	14	360	240
16513214504801	1583238615024	1611	20	101	12	34	25	18	360	240
16513214504801	1583238615167	1611	20	101	10	34	24	20	360	240
16513214504801	1583238615309	1611	20	101	5	34	23	15	360	240
16513214504801	1583238615450	1611	20	101	-3	35	26	15	360	240
16513214504801	1583238622977	1617	20	101	31	33	28	12	360	240
16513214504801	1583238623120	1617	20	101	25	33	29	13	360	240
16513214504801	1583238623544	1617	20	101	14	35	28	13	360	240
16513214504801	1583238623688	1617	20	101	9	35	28	14	360	240
16513214504801	1583238723374	1741	20	101	34	35	29	12	360	240
16513214504801	1583238723516	1741	20	101	27	34	31	13	360	240
16513214504801	1583238723658	1741	20	101	23	36	29	12	360	240
16513214504801	1583238723802	1741	20	101	16	37	29	12	360	240
16513214504801	1583238723942	1741	20	101	13	37	29	12	360	240
16513214504801	1583238724084	1741	20	101	3	36	30	13	360	240
16513214504801	1583238724227	1741	20	101	0	37	29	13	360	240
16513214504801	1583238736863	1766	20	101	20	34	27	13	360	240
16513214504801	1583238737006	1766	20	101	12	34	31	13	360	240
16513214504801	1583238737146	1766	20	101	12	35	29	13	360	240
16513214504801	1583238737289	1766	20	101	16	40	28	15	360	240
16513214504801	1583238737433	1766	20	101	19	37	32	14	360	240
16513214504801	1583238737572	1766	20	101	26	36	28	14	360	240
16513214504801	1583238756461	1793	20	101	10	36	26	13	360	240
16513214504801	1583238756602	1793	20	101	3	35	28	13	360	240
16513214504801	1583238757745	1795	20	101	29	34	32	12	360	240
16513214504801	1583238757884	1795	20	101	24	34	29	12	360	240
16513214504801	1583238758306	1795	20	101	14	34	24	14	360	240
16513214504801	1583238766543	1809	3	101	-1	32	17	25	360	240
16513214504801	1583238783299	1823	20	101	34	31	28	15	360	240
16513214504801	1583238783445	1823	20	101	27	34	26	14	360	240
16513214504801	1583238783582	1823	20	101	20	34	26	13	360	240
16513214504801	1583238783725	1823	20	101	14	34	27	13	360	240
16513214504801	1583238783867	1823	20	101	11	34	26	13	360	240
16513214504801	1583238784010	1823	20	101	0	32	26	14	360	240
16513214504801	1583238900449	1938	20	101	29	33	28	13	360	240
16513214504801	1583238900592	1938	20	101	26	33	27	13	360	240
16513214504801	1583238900732	1938	20	101	23	34	26	13	360	240
16513214504801	1583238901018	1938	20	101	18	34	27	14	360	240
16513214504801	1583238901159	1938	20	101	14	35	26	13	360	240
16513214504801	1583238901303	1938	20	101	13	35	26	13	360	240
16513214504801	1583238901445	1938	20	101	13	35	26	13	360	240
16513214504801	1583238901584	1938	20	101	9	35	25	14	360	240
16513214504801	1583238901726	1938	20	101	14	40	25	15	360	240
16513214504801	1583238901868	1938	20	101	14	39	24	17	360	240
16513214504801	1583238902009	1938	20	101	16	40	28	17	360	240
16513214504801	1583238902152	1938	20	101	14	40	25	18	360	240
16513214504801	1583238902294	1938	20	101	12	40	24	18	360	240
16513214504801	1583238909107	1949	20	101	-2	29	27	16	360	240
16513214504801	1583238926009	1981	20	101	31	30	30	21	360	240
16513214504801	1583238926151	1981	20	101	27	30	27	21	360	240
16513214504801	1583238926293	1981	20	101	25	30	27	21	360	240
16513214504801	1583238926433	1981	20	101	17	32	29	22	360	240
16513214504801	1583238926577	1981	20	101	15	32	27	22	360	240
16513214504801	1583238926716	1981	20	101	13	32	27	22	360	240
16513214504801	1583238926863	1981	20	101	12	31	26	22	360	240
16513214504801	1583238927001	1981	20	101	3	32	26	22	360	240
16513214504801	1583238927143	1981	20	101	0	32	26	22	360	240
16513214504801	1583238939073	2011	20	101	29	34	29	14	360	240
16513214504801	1583238954557	2044	3	101	15	41	25	17	360	240
16513214504801	1583238954842	2044	3	101	21	44	25	16	360	240
16513214504801	1583238974147	2074	20	101	16	38	28	15	360	240
16513214504801	1583238998147	2113	20	101	30	32	29	13	360	240
16513214504801	1583238998715	2113	20	101	11	34	29	12	360	240
16513214504801	1583238998999	2113	20	101	-2	35	28	12	360	240
16513214504801	1583239004111	2124	20	101	1	31	30	12	360	240
16513214504801	1583239007233	2133	20	101	14	39	24	15	360	240
16513214504801	1583239007520	2133	20	101	12	39	23	17	360	240
16513214504801	1583239007658	2133	20	101	13	38	22	17	360	240
16513214504801	1583239024557	2159	20	101	9	36	25	14	360	240
16513214504801	1583239024840	2159	20	101	14	40	25	15	360	240
16513214504801	1583239024981	2159	20	101	18	41	30	16	360	240
16513214504801	1583239025124	2159	20	101	25	41	25	15	360	240
16513214504801	1583239040743	2173	20	101	27	34	29	16	360	240
16513214504801	1583239040882	2173	20	101	24	34	28	16	360	240
16513214504801	1583239041024	2173	20	101	21	34	28	16	360	240
16513214504801	1583239041167	2173	20	101	18	34	30	16	360	240
16513214504801	1583239041310	2173	20	101	15	34	29	16	360	240
16513214504801	1583239041450	2173	20	101	13	34	28	16	360	240
16513214504801	1583239041592	2173	20	101	9	34	27	16	360	240
16513214504801	1583239041734	2173	20	101	3	34	27	16	360	240
16513214504801	1583239041876	2173	20	101	0	34	27	16	360	240
16513214504801	1583237528019	12	20	102	32	70	76	24	360	240
16513214504801	1583237528174	12	20	102	23	67	76	23	360	240
16513214504801	1583237528301	12	20	102	16	66	75	22	360	240
16513214504801	1583237528445	12	20	102	12	65	78	22	360	240
16513214504801	1583237528585	12	20	102	2	63	74	22	360	240
16513214504801	1583237528727	12	20	102	-3	61	76	21	360	240
16513214504801	1583237528871	12	20	102	-9	60	73	20	360	240
16513214504801	1583237533980	28	20	102	33	55	91	52	360	240
16513214504801	1583237534122	28	20	102	24	52	88	47	360	240
16513214504801	1583237534264	28	20	102	13	49	85	43	360	240
16513214504801	1583237534406	28	20	102	4	48	83	42	360	240
16513214504801	1583237541931	44	20	102	0	70	44	22	360	240
16513214504801	1583237542074	44	20	102	-6	69	44	22	360	240
16513214504801	1583237693450	298	20	102	9	70	42	24	360	240
16513214504801	1583237693593	298	20	102	-1	67	42	24	360	240
16513214504801	1583237698277	315	20	102	34	64	40	19	360	240
16513214504801	1583237698420	315	20	102	30	63	42	19	360	240
16513214504801	1583237699981	319	20	102	33	64	37	20	360	240
16513214504801	1583237700835	319	20	102	6	58	37	20	360	240
16513214504801	1583237701259	324	20	102	33	68	40	20	360	240
16513214504801	1583237701402	324	20	102	26	66	39	20	360	240
16513214504801	1583237701546	324	20	102	19	65	38	20	360	240
16513214504801	1583237701685	324	20	102	11	71	36	35	360	240
16513214504801	1583237701829	324	20	102	4	63	35	22	360	240
16513214504801	1583237703816	326	20	102	14	70	37	22	360	240
16513214504801	1583237703957	326	20	102	9	69	37	21	360	240
16513214504801	1583237704099	326	20	102	4	68	36	21	360	240
16513214504801	1583237704242	326	20	102	-2	66	36	21	360	240
16513214504801	1583237705523	331	20	102	1	71	34	22	360	240
16513214504801	1583237713753	356	20	102	31	70	50	37	360	240
